date,mu,omega,alpha_1,beta_1,persistence,nu,sigma_next,converged
2015-02-27,0.0009882188953803772,0.039199723875378845,0.2508900871625766,0.6954142572817554,0.946304344444332,7.215148657083239,0.004369016976212167,True
2015-03-02,0.0009757641525360563,0.0392976419963529,0.24786126362690947,0.6972809247020563,0.9451421883289657,7.142789854691804,0.004604723392754998,True
2015-03-03,0.0009646568046163072,0.04227479012004493,0.26082635011768057,0.685486867266039,0.9463132173837197,6.846891004935202,0.0050398546762021115,True
2015-03-04,0.0009306065044388741,0.04174772093730162,0.2540313200516405,0.6898355472621295,0.94386686731377,7.295167246461505,0.0053552726605855675,True
2015-03-05,0.0008967193194851802,0.04083666200956499,0.24957680237598465,0.6933790374973523,0.942955839873337,7.7380267220932035,0.005525402870458643,True
2015-03-06,0.0008989966819615622,0.03890196460845422,0.24697304316893764,0.697527497832828,0.9445005410017656,7.823424809087582,0.004987741703807276,True
2015-03-09,0.0008980389335507327,0.043196792344857265,0.25373974955968254,0.6908008613958558,0.9445406109555383,7.354607027557244,0.008993825683736148,True
2015-03-10,0.0009175235525542844,0.04253364345549276,0.24813433977821386,0.6951067471804993,0.9432410869587131,7.210009104941519,0.007870654764679302,True
2015-03-11,0.000912088933757165,0.043893631948506616,0.26954091141883363,0.6806655570255943,0.9502064684444279,7.321873624294327,0.011413136348321782,True
2015-03-12,0.0009389882845064573,0.04361654777829511,0.2647367469303729,0.6849332032330628,0.9496699501634358,7.14854840990737,0.009782761440965156,True
2015-03-13,0.0009701750440066642,0.043468671755957734,0.26947588320957705,0.6821687096447677,0.9516445928543448,7.219877883943219,0.010259113590329813,True
2015-03-16,0.0009316707794984369,0.04362776677768095,0.26745671456005515,0.6831581547070208,0.950614869267076,7.182260593767964,0.009434592330806941,True
2015-03-17,0.0009325012098152403,0.04306050095485432,0.27089276598204615,0.6833925580714453,0.9542853240534914,7.244533967622477,0.010349777048947744,True
2015-03-18,0.0009562125986468524,0.04338420280249629,0.26916748035192384,0.6838768238462924,0.9530443041982163,7.012971784886697,0.009050582669024563,True
2015-03-19,0.0009581933082534775,0.04264107679863178,0.2704560248662595,0.6854056190012492,0.9558616438675087,7.107106422917882,0.009677136320640534,True
2015-03-20,0.0009685000412112095,0.042649786065680456,0.26873577916579455,0.6857542723150191,0.9544900514808137,7.050876682140356,0.008755730134622393,True
2015-03-23,0.0010056290089255392,0.042380044381983256,0.2695163855690679,0.6859057910239792,0.9554221765930471,7.018186865279727,0.008599596385163827,True
2015-03-24,0.0009948190755145361,0.0425918055071197,0.26790087765170006,0.6850525993603028,0.952953477012003,6.979296696264314,0.007529014473911123,True
2015-03-25,0.0010007953237749112,0.04262387219926853,0.26919592763007166,0.6849975278404618,0.9541934554705334,6.903366046613623,0.007542688966106599,True
2015-03-26,0.0009766609334507913,0.0404187691175716,0.2693550201175379,0.6928770251134316,0.9622320452309696,7.062001825182671,0.010494380905117737,True
2015-03-27,0.0009501208484905915,0.039871719152866934,0.26230348862372116,0.6967718347173686,0.9590753233410898,7.1269841207296185,0.009065947963628935,True
2015-03-30,0.0009323115260104001,0.040220528579925106,0.25896421150494997,0.6973704163015679,0.9563346278065179,6.958140092378991,0.007822601916982645,True
2015-03-31,0.0009489099939391397,0.03912163502985121,0.2586035899617952,0.7005679062425455,0.9591714962043407,7.150234282941423,0.008964375840904638,True
2015-04-01,0.000924345369180879,0.038695040567653605,0.25898475578087676,0.6990069319850791,0.9579916877659559,7.6249914466444855,0.009140323872966009,True
2015-04-02,0.0009171288772412363,0.03911266117651189,0.25820086630148575,0.6959252197790264,0.9541260860805122,7.846586387033033,0.008238039505293403,True
2015-04-06,0.0009392707032301048,0.039609442914876954,0.2568887961497023,0.6959161783949992,0.9528049745447015,7.445859905015302,0.007261271569776236,True
2015-04-07,0.0009824035116750968,0.04005890142851265,0.257626336615944,0.6956533873499631,0.953279723965907,7.07549710103444,0.007036443044983815,True
2015-04-08,0.0009671990981877053,0.0406003409025392,0.2588438896327334,0.6903835573845643,0.9492274470172977,7.30466021559198,0.006355943371963928,True
2015-04-09,0.0009687059720145905,0.04067737119205811,0.25500933131706743,0.6922949630610888,0.9473042943781562,6.897754745975815,0.005730537052633506,True
2015-04-10,0.0010185780763179845,0.038394950839187876,0.24941084899535082,0.6999872465646737,0.9493980955600245,7.681629313230009,0.005468112383985904,True
2015-04-13,0.0011035933756569159,0.03821300180369975,0.2503408083951014,0.700292027008066,0.9506328354031675,7.567274969085373,0.005380750241588953,True
2015-04-14,0.0010461992942740023,0.03808358395982934,0.24604670607339968,0.7040590016931848,0.9501057077665844,7.6200359516078615,0.0056514622418026616,True
2015-04-15,0.0010309330393272929,0.0376038443945754,0.24521151355551538,0.7053545871219379,0.9505661006774533,7.325082060470715,0.005131569299037861,True
2015-04-16,0.0010165043140058188,0.037747006510209645,0.2496156364764846,0.703779987794653,0.9533956242711377,7.10950238574434,0.005102106429631865,True
2015-04-17,0.0010025020565155945,0.037501885836377265,0.2504052676361613,0.7025371852189431,0.9529424528551045,7.1634636300858965,0.0047469509734998,True
2015-04-20,0.0009224594642335321,0.03986369195486491,0.24035867847886094,0.7100431620811807,0.9504018405600416,7.1585278775705,0.007605166706163372,True
2015-04-21,0.0009213356601125389,0.04028051180842082,0.24276743471660656,0.7075035385004497,0.9502709732170562,7.309444674883481,0.007851627132327085,True
2015-04-22,0.0009364365375609022,0.03985648318495202,0.23925214345177992,0.709656248627556,0.948908392079336,7.309201390758403,0.0069685665462466675,True
2015-04-23,0.0009516516325543034,0.039651414003700904,0.2420800882480756,0.7068825726925141,0.9489626609405897,7.379729555367097,0.006492341618248395,True
2015-04-24,0.0010406786067158698,0.039634124786980654,0.2504201636422016,0.7030697678866407,0.9534899315288423,6.822475929215669,0.0058525612910768875,True
2015-04-27,0.001029701297804848,0.0399116812217623,0.25061901787150836,0.7013682203915033,0.9519872382630117,6.807372710713038,0.005320639799313703,True
2015-04-28,0.0009638069280315932,0.040228279389913045,0.2473089726830927,0.7031173516963889,0.9504263243794816,6.962091766981919,0.005530016871728363,True
2015-04-29,0.0009614184457794531,0.039790912611686186,0.24691721480761739,0.7030734394234465,0.9499906542310639,7.017674523598243,0.005117901620130556,True
2015-04-30,0.0009371739914802274,0.03931003739114829,0.24474021419739855,0.7041842571436818,0.9489244713410804,7.383011579135089,0.0052904103707022854,True
2015-05-01,0.000914858742566755,0.04059785579412619,0.24412043644113474,0.704127972337235,0.9482484087783698,7.706441916254853,0.007326241697649677,True
2015-05-04,0.0009504643996914885,0.04090968681106925,0.25487415716148654,0.6954260859996623,0.9503002431611488,8.071557792725454,0.008136832150406354,True
2015-05-05,0.0010168712268179337,0.04137659697624902,0.25389978067206237,0.695925525267057,0.9498253059391193,7.670206548323476,0.007164408642238639,True
2015-05-06,0.0009550476620543981,0.04192332671589052,0.2590186403348537,0.6939800650776471,0.9529987054125009,7.819850984429881,0.009096161427361932,True
2015-05-07,0.0009514435004518274,0.041335395547159474,0.25754911120595037,0.6952060696606478,0.9527551808665982,7.819979797414714,0.008278711799170842,True
2015-05-08,0.0009475605646034181,0.04091896936688237,0.2574828479625426,0.6937413569932762,0.9512242049558188,8.05110579522403,0.0072915020621103855,True
2015-05-11,0.0009315512234827495,0.04113307324240903,0.2598856423400028,0.6951885124844629,0.9550741548244657,8.050321960770573,0.00898550771724842,True
2015-05-12,0.0009269030260051278,0.04065383158751638,0.260347942664477,0.6943071438041952,0.9546550864686723,8.237432033038594,0.008313276977826457,True
2015-05-13,0.000938525562033711,0.04024593689479676,0.25613422520226103,0.6974279959336179,0.953562221135879,7.996026506214419,0.007473630921720158,True
2015-05-14,0.0010021880168776054,0.04014712869851636,0.2566301744205922,0.6977738285411124,0.9544040029617046,7.749626318047763,0.00660157812226069,True
2015-05-15,0.0010115573547786068,0.03953335100074165,0.25516889074684274,0.7011594717879762,0.9563283625348189,8.02492378259461,0.007592187293546335,True
2015-05-18,0.0010006808555685998,0.039502055438141,0.2544648839026719,0.7003879996053921,0.9548528835080641,7.943586193452428,0.006644513808087813,True
2015-05-19,0.00108851192275674,0.03856338231777227,0.2545284502712811,0.7026480068927413,0.9571764571640224,7.565122598658258,0.005974533200419244,True
2015-05-20,0.0010538745378948027,0.03807112071002824,0.25656790267285545,0.7030010570238263,0.9595689596966818,7.295452609613576,0.005442975115385262,True
2015-05-21,0.001023972720117393,0.03888521455034022,0.2596061719305233,0.6980702142872716,0.9576763862177948,7.322697062787241,0.005038577774333093,True
2015-05-22,0.0010089790497101669,0.03914792709493797,0.26445316145467906,0.6936975109438787,0.9581506723985578,7.191782957408127,0.004677995097098063,True
2015-05-26,0.0009403540961513046,0.03886850650901892,0.26467293764809396,0.6949078351290036,0.9595807727770975,7.102801467239604,0.004675989387063286,True
2015-05-27,0.0009086819295654414,0.0421166771070386,0.2498452158337354,0.7030861696603822,0.9529313854941176,7.228622096188123,0.007236380515243756,True
2015-05-28,0.000891059433125011,0.04296376632685895,0.25313258344188855,0.7004856544169302,0.9536182378588187,7.25675177418162,0.007615188727049329,True
2015-05-29,0.000865138880986434,0.0438761809850054,0.24496465771666578,0.7031948045340461,0.9481594622507119,7.382332870758049,0.006755681152737316,True
2015-06-01,0.0008312478663239162,0.045074091054200974,0.24194205946519673,0.7022568170086624,0.9441988764738591,7.809412890861411,0.006990574178407225,True
2015-06-02,0.0008366802742067325,0.04542874741488047,0.2396404191249209,0.7021396423411418,0.9417800614660627,7.809887722131272,0.006247843385475624,True
2015-06-03,0.0008105774763520728,0.04567616569805657,0.24022718077851607,0.699952861464802,0.940180042243318,7.862283130708387,0.005703732677769164,True
2015-06-04,0.0007780387686959022,0.04553788812848202,0.24298074703212805,0.6986575813472622,0.9416383283793902,7.5563412018982765,0.0052664240158706264,True
2015-06-05,0.0006892077083915806,0.046931610510254976,0.2323971556935001,0.705599976204935,0.937997131898435,7.96349994606831,0.00667229136075785,True
2015-06-08,0.0006715928684013706,0.04682476941399142,0.22952193469027207,0.706649691248067,0.936171625938339,8.096065498645748,0.006099981418129126,True
2015-06-09,0.0006497919596931033,0.04751352902744376,0.229597735030438,0.7047333311649593,0.9343310661953973,8.557217311894457,0.006500748634167954,True
2015-06-10,0.0006639239654886337,0.04687260580442506,0.22775214557042261,0.7059671938840851,0.9337193394545078,8.557013223135378,0.005868448842975397,True
2015-06-11,0.0008091809233021173,0.04723777416863859,0.23522450329160366,0.7056888491565009,0.9409133524481046,7.898882755449924,0.007631877969829375,True
2015-06-12,0.0007886151768074526,0.04752624417634966,0.22965886841284217,0.7082781337759471,0.9379370021887892,7.92183233637396,0.006791808367326727,True
2015-06-15,0.0007426355992343135,0.04864006040712214,0.22849123264551405,0.7064478895773685,0.9349391222228826,8.466729650965284,0.007203146197120496,True
2015-06-16,0.0007032017278009097,0.04920871346259971,0.22745748971376978,0.7051528132874633,0.932610303001233,8.747797647248245,0.006902451726378259,True
2015-06-17,0.0006705734282111107,0.04891139597001456,0.2284130874893832,0.706248725816787,0.9346618133061702,8.458920624035184,0.006645419687282033,True
2015-06-18,0.0006713904823177307,0.049511246518837336,0.2268434032695693,0.7050800005310546,0.9319234038006239,8.515349744115502,0.0060288007776973015,True
2015-06-19,0.0006935738788414106,0.05070157232531621,0.2243480269733791,0.7053795180369143,0.9297275450102934,9.058802352110748,0.006996959963208338,True
2015-06-22,0.0006789900831495594,0.051451127298713886,0.2246173364613527,0.703060313543788,0.9276776500051407,9.377302484148156,0.006899429546939019,True
2015-06-23,0.0007621990479397976,0.051004241897058634,0.2296042512274045,0.7015315979902056,0.9311358492176101,8.942035255167163,0.006763695056631831,True
2015-06-24,0.0007338045945970608,0.05123553890342295,0.2276317769461553,0.7022644111370744,0.9298961880832297,8.749694865417736,0.006104753864808406,True
2015-06-25,0.0006948122173985103,0.05244180288504727,0.22206452272477128,0.7042894098609297,0.926353932585701,9.38936053919488,0.006766974141871683,True
2015-06-26,0.000661470260784474,0.05253398550497058,0.21918285063884285,0.7053098569194315,0.9244927075582743,9.58430294189666,0.006350862182404834,True
2015-06-29,0.0006526471297204684,0.05216644731058503,0.21973627671538443,0.7043784518419872,0.9241147285573716,9.58415185598536,0.005801816284576028,True
2015-06-30,0.0006186941194967124,0.05509005487702978,0.22463344841260346,0.7106521302756957,0.9352855786882992,7.32108444808963,0.011756642020871148,True
2015-07-01,0.0006110357338519795,0.05455646576793571,0.2160988969037029,0.7162678773181996,0.9323667742219025,7.369574080162809,0.010118578133179866,True
2015-07-02,0.0005949767198445141,0.054641872832118195,0.21352400942932873,0.7176154799841574,0.9311394894134861,7.350296817301658,0.009358889977561388,True
2015-07-06,0.0006176071689984975,0.054904139293663744,0.21166418620708807,0.7178214714123834,0.9294856576194714,7.17216887753192,0.008274330441384335,True
2015-07-07,0.0006497416253994095,0.05546771045845626,0.21500169030506328,0.7152466342563859,0.9302483245614492,6.875037101509631,0.007655764497983829,True
2015-07-08,0.0006464513521159338,0.055659581246073765,0.21393862198988844,0.7151410375195891,0.9290796595094776,6.9395151575681675,0.007343718761165217,True
2015-07-09,0.0006346148992709687,0.05360634698016293,0.21432587559523736,0.7246024708240454,0.9389283464192828,6.799098172238793,0.010521277627054943,True
2015-07-10,0.0006210294548018584,0.052934613564419856,0.20702483694315377,0.7290049058363259,0.9360297427794797,6.928771655844306,0.009204173504343792,True
2015-07-13,0.0006308807707152671,0.05216146523269146,0.20967838745305578,0.7286008216890673,0.938279209142123,7.125270905113194,0.00976624671670096,True
2015-07-14,0.0006631344335483021,0.05147488527405356,0.21296609619786125,0.7264275581303532,0.9393936543282144,7.392420869290726,0.0098636459317857,True
2015-07-15,0.0006679953952212145,0.051742545680726365,0.21237178617542832,0.7246093105767266,0.9369810967521549,7.448933714185989,0.00884446274454545,True
2015-07-16,0.0007320121877454358,0.05206127125973204,0.21563857599943623,0.7226309319815202,0.9382695079809564,6.980186434603736,0.00787946040098627,True
2015-07-17,0.0007092369542655333,0.052242118577534816,0.22055211083537007,0.7209578287369542,0.9415099395723243,6.738582596656842,0.007834143205754726,True
