date,mu,omega,alpha_1,beta_1,persistence,nu,sigma_next,converged
2004-03-01,0.00017618758617277675,0.02276173206672851,0.08515403237183222,0.9039299792251344,0.9890840115969666,10.860430545243563,0.006853182249660377,True
2004-03-02,0.00019788282088315233,0.023357634603920645,0.08444569461321141,0.904052155181674,0.9884978497948854,11.028305761863153,0.007196159675457193,True
2004-03-03,0.0001776835085850232,0.023060669802947218,0.0840932160240107,0.9044402022525361,0.9885334182765467,11.073978346920425,0.007185711650043866,True
2004-03-04,0.00018589962157729845,0.022099685179486274,0.08388893928011788,0.905103451628305,0.9889923909084228,11.073943101197369,0.0069608605091070076,True
2004-03-05,0.00020388647187942143,0.02136191021027165,0.08390662728447139,0.9055159105858538,0.9894225378703252,11.02228497868266,0.0068056491142189195,True
2004-03-08,0.0002074399851062047,0.02050410946744907,0.08394096935259539,0.9059397984078327,0.9898807677604281,11.00851009481078,0.0066132653450049,True
2004-03-09,0.00017017900425241562,0.021672671200480415,0.08360817760880034,0.905451346714954,0.9890595243237543,11.06820601494833,0.007028206199975795,True
2004-03-10,0.0001497748315611597,0.021627212927522083,0.08357153685973909,0.9053860497469313,0.9889575866066703,11.160233540380599,0.007034521195118171,True
2004-03-11,0.00011751997124741119,0.024790768076407187,0.08394778867001465,0.9030251583137253,0.9869729469837399,11.283194815163519,0.00823305438004275,True
2004-03-12,9.040940288031721e-05,0.027058273968393057,0.08530242399482638,0.9005291833813474,0.9858316073761737,11.282787111721571,0.009281984283052836,True
2004-03-15,0.00011928711323345741,0.027990656635396807,0.08635052846899881,0.8989788998403073,0.9853294283093061,11.438843337696,0.009714304024066367,True
2004-03-16,0.00011288357175290446,0.028993628068677644,0.08747567074246326,0.8975462970869285,0.9850219678293917,11.353113584949941,0.010333620738353078,True
2004-03-17,0.00011387250362142016,0.028699481928639945,0.08702823189966184,0.8979844979127718,0.9850127298124336,11.418296759135005,0.010060470923763498,True
2004-03-18,0.00012281674990139934,0.02902851857673567,0.08741302134400222,0.8974934443677975,0.9849064657117997,11.394849658471731,0.010271047517022075,True
2004-03-19,0.00012091702525531434,0.028665674014041166,0.08698374411435623,0.8978768214149041,0.9848605655292604,11.54115704721195,0.009867238989273054,True
2004-03-22,0.00010951947085803323,0.029159646833944237,0.08755032810054818,0.8969583652496759,0.9845086933502241,11.761464955548293,0.010057149952419957,True
2004-03-23,9.877832136459143e-05,0.029904110849368216,0.08834802029086469,0.8957595646895707,0.9841075849804355,11.940758171470044,0.010495668867850354,True
2004-03-24,8.74716294351417e-05,0.029495389857424618,0.08769118728884193,0.8965069716965282,0.9841981589853701,11.84412775872146,0.010066312798257277,True
2004-03-25,7.05089164123621e-05,0.029860812834341142,0.09011407126697896,0.8948134514959146,0.9849275227628935,11.28305697538617,0.009756202869146923,True
2004-03-26,9.600485716823736e-05,0.03043962248620169,0.09059373057780566,0.8940105881471098,0.9846043187249154,11.59325601594496,0.010538714654679308,True
2004-03-29,7.937571165610378e-05,0.030550773390744825,0.09116813138765587,0.8936443381820759,0.9848124695697318,11.204962980019884,0.010127944723981097,True
2004-03-30,9.415750386325255e-05,0.030316533687230522,0.09074404326956552,0.8940546315788334,0.9847986748483989,11.481537686620424,0.010364259653729488,True
2004-03-31,8.845089503278315e-05,0.03002936253263666,0.09055866513828825,0.8944341795383084,0.9849928446765966,11.316973745891035,0.010025334156097758,True
2004-04-01,8.934610579480528e-05,0.029011381839737563,0.08921965401267337,0.8960174354214622,0.9852370894341356,11.501511664408032,0.009616069820089713,True
2004-04-02,0.00010379745289066816,0.028297327213400964,0.088332445914286,0.8970316960364313,0.9853641419507173,11.757481440274459,0.00938969830097093,True
2004-04-05,0.00012024964314547074,0.027841167307218195,0.08765762779416422,0.8977023292640861,0.9853599570582503,12.112564954689267,0.009335936943360207,True
2004-04-06,0.0001391564805692723,0.027532261729675465,0.08727190826558777,0.8980655333585811,0.9853374416241688,12.383108193368281,0.009255477629864825,True
2004-04-07,0.00014415238543329722,0.027114036390028982,0.08698200877134779,0.898442892057717,0.9854249008290648,12.440733542519675,0.008936889906117556,True
2004-04-08,0.0001320991706767735,0.026911512480283114,0.08673433783126502,0.8985985848308662,0.9853329226621312,12.69627233761641,0.00879785087812097,True
2004-04-12,0.00013200522873533428,0.02664722659379948,0.0867562991227391,0.8984782199553664,0.9852345190781054,13.011094752127317,0.00849645922223174,True
2004-04-13,0.00014780519405122267,0.026636840036440398,0.0870422728045176,0.8980037479020648,0.9850460207065824,13.346220924284774,0.008349222323689943,True
2004-04-14,0.0001223500652917028,0.027692064363189776,0.08688767358577579,0.89737514005856,0.9842628136443358,13.848840931613925,0.009118331804131005,True
2004-04-15,0.00011797346314084024,0.027754605447957482,0.08721948889292283,0.8968525741380916,0.9840720630310145,13.8488567394989,0.008798051529903109,True
2004-04-16,0.00011874285480218594,0.027839291472848207,0.08775115963182627,0.8960691443328931,0.9838203039647193,14.168601560975615,0.008483648247522384,True
2004-04-19,0.00013145197945330946,0.028209846596431686,0.0886724525950983,0.8947920556791508,0.983464508274249,14.419771068571649,0.008299589803338316,True
2004-04-20,0.00013732770463460102,0.0285984931217244,0.08990801730457541,0.8932078882760218,0.9831159055805972,14.58345711390366,0.008016573902594687,True
2004-04-21,0.0001098229769314814,0.03062682648449969,0.09034100527572875,0.8914895359713101,0.9818305412470388,14.935561175348203,0.009050518468909285,True
2004-04-22,0.0001234909119066907,0.029101174633118936,0.08834410174457306,0.894412102248605,0.9827562039931781,14.506267058607962,0.00884194387557529,True
2004-04-23,0.00017553399424905666,0.02581549324722748,0.08557952479171102,0.899792047278697,0.985371572070408,15.972079385826158,0.009430790516140075,True
2004-04-26,0.0001652151994897234,0.02458046616011189,0.08423349727669081,0.9019878593636831,0.9862213566403739,15.639600822251184,0.0090684543734159,True
2004-04-27,0.00014217571613847895,0.023892303687183324,0.08356746505679184,0.903274886807719,0.9868423518645107,15.206914239505059,0.008859250761292247,True
2004-04-28,0.00015302493901836537,0.02364846150367966,0.08363655143376009,0.9032448016766079,0.986881353110368,15.20691884260527,0.008585651662059619,True
2004-04-29,0.00012698895855796233,0.024734054506373736,0.08414141271657254,0.902072562429941,0.9862139751465135,15.602822296174988,0.009365846860895533,True
2004-04-30,0.00011585468296657332,0.025136134254458663,0.08468816143659798,0.9011956548839943,0.9858838163205923,15.836085275160501,0.009415956960800543,True
2004-05-03,8.711058927110663e-05,0.024719079991051433,0.08536481040607476,0.9011794367358635,0.9865442471419383,16.189834765644175,0.009154781485473343,True
2004-05-04,0.00010878786365858292,0.024668967944115987,0.08530586135897045,0.9012322219285915,0.986538083287562,16.192644171337623,0.009183424831252814,True
2004-05-05,0.00011091943237061583,0.02430566346574203,0.08498601720408419,0.901595381615715,0.9865813988197991,16.132692697418037,0.008862098320961478,True
2004-05-06,0.00011856271640627032,0.024018711110187746,0.08488922479005945,0.9017435079231038,0.9866327327131632,15.979025467449272,0.008560429865258457,True
2004-05-07,0.00010006658738961377,0.024049640137439186,0.0848857669700209,0.9016522217280738,0.9865379886980947,15.978024392456126,0.008525037208284882,True
2004-05-10,8.791944660067652e-05,0.024722908047694787,0.08479214021375997,0.9014003188241774,0.9861924590379374,16.027995112002763,0.009215153008990387,True
2004-05-11,8.660075139598354e-05,0.024773106104294573,0.08489175966241358,0.9014189463823633,0.9863107060447769,16.028652291914117,0.009393588058977375,True
2004-05-12,9.908803631518144e-05,0.024786959505512504,0.08497494597145781,0.901205376882894,0.9861803228543519,16.140882263616565,0.009303948249784982,True
2004-05-13,8.965243070975997e-05,0.024383990300674865,0.0845529766573254,0.9018168304733634,0.9863698071306888,15.872715761749813,0.00897348088459232,True
2004-05-14,8.882739272375779e-05,0.024234058194159188,0.08464566391140911,0.90168401077388,0.9863296746852892,15.754563701156037,0.008659305595874293,True
2004-05-17,8.913975966931877e-05,0.024148672584758907,0.08495894579230209,0.9013200589668181,0.9862790047591202,15.614909806984402,0.008358576684763993,True
2004-05-18,8.607144560627015e-05,0.024032146537338466,0.08434491487845337,0.9021014973321171,0.9864464122105705,15.705252606281544,0.008679850226311094,True
2004-05-19,8.751826924883603e-05,0.02377385211663946,0.08401940191708916,0.9026145601465306,0.9866339620636198,15.604833794836447,0.008643144251357527,True
2004-05-20,7.476531532990338e-05,0.02361904846699538,0.08414619596352231,0.9024962996711556,0.986642495634678,15.460697594806403,0.008377459377565061,True
2004-05-21,5.846230518387628e-05,0.022872717638750206,0.08357011733079957,0.9036124658724816,0.9871825832032811,15.180612473197991,0.008093529436000384,True
2004-05-24,5.9413814464276514e-05,0.022723362228421647,0.08385038608217249,0.903372680432435,0.9872230665146076,15.097896913332292,0.007910342468392726,True
2004-05-25,6.927289042337981e-05,0.02240590792516464,0.08413009128872816,0.9032670427574557,0.9873971340461839,14.932458289872445,0.007661296802708138,True
2004-05-26,0.00010494493016772343,0.02396868943490032,0.08380107045242864,0.9026120763867782,0.9864131468392069,14.932475133652654,0.008831329263731334,True
2004-05-27,0.00012178484490637177,0.022775494847988704,0.08241998211396111,0.9047607986069987,0.9871807807209597,14.801748327052099,0.008517744870255358,True
2004-05-28,0.0001355910327375422,0.022911106614606252,0.0830750977145033,0.9039539287896521,0.9870290265041554,14.885921931613659,0.008373173415935598,True
2004-06-01,0.00015157908404299025,0.02196051120104547,0.08202858461682547,0.9055969704861396,0.9876255551029651,14.563230893436284,0.008085261271216232,True
2004-06-02,0.00014037177172610658,0.021096586443667513,0.08103401344651641,0.9071480970161951,0.9881821104627115,14.166105145227185,0.007824753300382615,True
2004-06-03,0.00015880351564384439,0.020717667435911667,0.08107207013383763,0.9073434679446799,0.9884155380785176,14.014455490705766,0.007632246905947472,True
2004-06-04,0.0001431702806570195,0.021292027151200772,0.08216556598714345,0.9058511283677768,0.9880166943549202,14.29246542382257,0.007713135404639236,True
2004-06-07,0.00014326843589556086,0.01951418608545163,0.07959235118484977,0.9097329073838143,0.989325258568664,14.836765661322541,0.007609947067080564,True
2004-06-08,0.00016482096054232006,0.020933807750406836,0.07988263409058331,0.9085598252649435,0.9884424593555268,15.089133257090975,0.008630358100669653,True
2004-06-09,0.00015121084553145825,0.02008489563924223,0.07840642487094808,0.9105889283439833,0.9889953532149314,14.87295429843567,0.008344813398169636,True
2004-06-10,0.00010380757013135232,0.020853425687800534,0.07868654605575653,0.9099997815247001,0.9886863275804566,15.228582473920058,0.008545266591095625,True
2004-06-14,0.0001241849810048351,0.02043511141986636,0.078515348730153,0.910394849358487,0.98891019808864,15.155540753142523,0.008350349090354673,True
2004-06-15,0.00011706161244787313,0.020667098148271286,0.07862260316073835,0.9101534182570887,0.9887760214178271,15.25928413850159,0.008599374904159905,True
2004-06-16,0.00011227643794758749,0.020622650654952297,0.07850956570078307,0.9102969524433601,0.9888065181441431,15.160484699983066,0.008536819571542353,True
2004-06-17,0.00012718770372858226,0.020126626690794486,0.07826585894038836,0.9108104439969222,0.9890763029373106,14.996118222502899,0.008255307530203355,True
2004-06-18,0.0001297266133189412,0.01960687077636957,0.07830200489201271,0.9110478955940088,0.9893499004860214,14.95752294044512,0.007992146196252374,True
2004-06-21,0.00014638824630138213,0.019177945663255633,0.07834367197689875,0.9112615300339546,0.9896052020108533,14.819221671448778,0.007760301049611466,True
2004-06-22,0.00011567454749035049,0.019293274441175453,0.07837660346579263,0.911239713683738,0.9896163171495307,14.63415883073595,0.00762783696104138,True
2004-06-23,0.0001243237059481509,0.018808738150687548,0.07861295705033906,0.9112822251537736,0.9898951822041127,14.681016514227895,0.00745351905084294,True
2004-06-24,0.00013467096620118843,0.018884451193394807,0.07868545080107417,0.9111356599849434,0.9898211107860175,14.827426254356622,0.007601677527809037,True
2004-06-25,0.00014347008533602336,0.018461226425897127,0.07873808149263986,0.9113556784742556,0.9900937599668954,14.665780925791516,0.00740026719228221,True
2004-06-28,0.00011475230771734946,0.01827031472957745,0.07855965926562765,0.9117169509726493,0.990276610238277,14.387127972205095,0.00723506948517125,True
2004-06-29,0.00011771870785000206,0.017934011781799868,0.07874188812436167,0.9117553762844391,0.9904972644088008,14.327110871183631,0.007113002827126363,True
2004-06-30,0.0001240867485555555,0.017463736856536332,0.07933427964077007,0.9114763904314198,0.9908106700721899,14.358792917415073,0.006915993288754019,True
2004-07-01,0.0001682797717581391,0.017986440303236206,0.08043733196213292,0.9102467392620653,0.9906840712241982,14.618929843916941,0.006847485757265193,True
2004-07-02,0.00015317183188429882,0.018977699200707267,0.07979340153555327,0.9101940880934635,0.9899874896290167,14.69670930280652,0.007483504147896013,True
2004-07-06,0.00012597846001093004,0.018882059197649802,0.07990117940404291,0.9101846111025637,0.9900857905066066,14.5013069256859,0.007333716803398633,True
2004-07-07,0.00011344344698003682,0.018741464858002134,0.07970338861880255,0.910419776073242,0.9901231646920445,14.631852039439,0.007443061707979353,True
2004-07-08,0.00010874771595731189,0.01797916594155295,0.07951384134324124,0.9110610752298969,0.9905749165731381,14.560745398423952,0.007204867653409048,True
2004-07-09,0.0001079672102718401,0.01832566206873177,0.07957498807027487,0.9107967720728933,0.9903717601431682,14.560746254653933,0.007393870775015849,True
2004-07-12,0.00010156757051960568,0.01782726354454729,0.0794365167189204,0.9112387438626197,0.9906752605815401,14.474336246413927,0.007220436332448514,True
2004-07-13,9.64347562218026e-05,0.01712272795019094,0.07939235452407191,0.9117113176410073,0.9911036721650792,14.40785079796216,0.006992643273619813,True
2004-07-14,0.00010594113333739167,0.016474351132279564,0.07946969550753241,0.9120630598232614,0.9915327553307938,14.271863391511594,0.006772491258116287,True
2004-07-15,8.360094493078127e-05,0.016051577988549226,0.07953855082845886,0.9122746068577753,0.9918131576862341,14.170872220555896,0.006644541577860557,True
2004-07-16,4.886133515600728e-05,0.0164883152053476,0.08044464436337051,0.9112763802619569,0.9917210246253274,14.113874210039821,0.006581335582537644,True
2004-07-19,3.688013629719892e-05,0.015994664914048974,0.0802631869680505,0.9117346068436714,0.9919977938117218,14.160310348366497,0.006534376349046866,True
2004-07-20,2.675073166892673e-05,0.015146461888910088,0.08032670508654766,0.9122300427841786,0.9925567478707262,14.065258117207716,0.00631404047279676,True
2004-07-21,3.447614907013368e-05,0.015404587645044416,0.0802595671384414,0.9121157862767996,0.992375353415241,14.107600234587633,0.006477999996053939,True
2004-07-22,6.125194763695215e-06,0.017026903597751726,0.07999325432177357,0.9112083744117098,0.9912016287334833,14.23149081225892,0.007364077062221034,True
2004-07-23,-5.195287757595398e-06,0.016450643473480735,0.07959394023167626,0.9119630687677895,0.9915570089994659,14.046461293092682,0.007142617885149963,True
2004-07-26,-2.3657996173368595e-05,0.017016380364794505,0.08006986259812054,0.9110903604168877,0.9911602230150083,14.236452801569895,0.00747215718748153,True
2004-07-27,-1.7560867949141708e-05,0.016430107016522505,0.07954417864459057,0.9119916304068817,0.9915358090514723,14.028446405572163,0.007243242762985345,True
2004-07-28,1.8747004210737602e-05,0.017011059368069528,0.07999376061351593,0.911176021277128,0.991169781890644,14.19473456531469,0.007597413476058544,True
2004-07-29,6.342742559796822e-06,0.016421564242223623,0.07948856949967284,0.9120297828263548,0.9915183523260277,13.988087530034436,0.007343974850453663,True
2004-07-30,3.0091705730006376e-05,0.01606564514526601,0.07918776881353064,0.9125657778309816,0.9917535466445122,13.879308980503776,0.007232908222665528,True
2004-08-02,4.610824616020801e-05,0.015467492948687817,0.07873581734615122,0.9134135321019385,0.9921493494480897,13.653625879614138,0.007003962971386657,True
2004-08-03,4.8849796382951703e-05,0.015191683262374434,0.07892398567764722,0.9133954909442803,0.9923194766219275,13.653412675624727,0.006893674828782459,True
2004-08-04,4.8113926674383175e-05,0.015164013983137683,0.07858333239749343,0.9137465473889382,0.9923298797864317,13.653393798977628,0.006962344503864967,True
2004-08-05,5.087820791807142e-05,0.014701300048854062,0.07887770393443037,0.9137771333390591,0.9926548372734895,13.514142533910071,0.006743091498155402,True
2004-08-06,7.822641268138156e-05,0.017138200620218633,0.07919688542890126,0.9121115202903869,0.9913084057192881,13.968782059434366,0.008121968240970029,True
2004-08-09,4.6173679522832514e-05,0.018559188582188146,0.08072062469716049,0.9098924714038876,0.9906130961010481,14.016993418089479,0.009097355546854811,True
2004-08-10,3.248766349616247e-05,0.018043246410493187,0.07993166284679804,0.9109026485066896,0.9908343113534877,13.878801895476016,0.008760638331379607,True
2004-08-11,4.9830365002871205e-05,0.01856851537039601,0.08097837361677682,0.9096027133225367,0.9905810869393136,14.11972421645883,0.009205519710586836,True
2004-08-12,2.7011999861121428e-05,0.018237759290564176,0.08023810592968536,0.9104959704895639,0.9907340764192493,13.913835204175275,0.00890776499788857,True
2004-08-13,-1.2413297677795502e-06,0.018635644109058828,0.08078911537519398,0.9097570029349338,0.9905461183101277,14.002016788261361,0.009221551814449147,True
2004-08-16,-2.340011366102855e-05,0.0184242552367525,0.08015908616276401,0.9105052588226563,0.9906643449854203,13.775278886138036,0.008897602049535111,True
2004-08-17,-6.000015485985826e-06,0.01897839638170784,0.08108864158278188,0.9093252266509231,0.9904138682337049,14.01806652829058,0.009468501832929403,True
2004-08-18,6.583197470497901e-06,0.018616343259021607,0.08053364233687736,0.910031049556247,0.9905646918931243,13.85552043254586,0.009128333685895034,True
2004-08-19,4.416916719616892e-05,0.01907793249187997,0.08122560901718871,0.9091780733047444,0.9904036823219331,13.975446471985443,0.009539481200637545,True
2004-08-20,2.326817790387621e-05,0.018862215802567854,0.08074178995481747,0.9097382903826756,0.9904800803374931,13.812529805105797,0.00925896583538379,True
2004-08-23,7.4623084871998274e-06,0.019287717046418646,0.08138329819452611,0.908977805828496,0.990361104023022,13.720408353363746,0.009168602612316189,True
2004-08-24,1.2304900459623196e-05,0.018927556699093434,0.08083433710770176,0.9096547645314695,0.9904891016391713,13.630492037329285,0.008859599151484382,True
2004-08-25,1.982969477491084e-05,0.01851920983304354,0.08033689318049704,0.91031607181027,0.990652964990767,13.537111611899784,0.00854749940776742,True
2004-08-26,1.0134462352093048e-05,0.018967202539305623,0.08100542655438452,0.9094886427395793,0.9904940692939638,13.469100421425644,0.008582212778081839,True
2004-08-27,1.7599139355313986e-05,0.018402395897386375,0.08031161775783266,0.9104243357145558,0.9907359534723885,13.403010284296306,0.008283398168315463,True
2004-08-30,1.4372560442077738e-05,0.017948799402128807,0.07984376661284844,0.9111059038018449,0.9909496704146933,13.32364448905742,0.008037317062820019,True
2004-08-31,8.709979207794363e-07,0.01765598029628917,0.07919968450982726,0.9118440013050033,0.9910436858148306,13.454340786108343,0.008104178971257078,True
2004-09-01,1.2993646089359392e-06,0.01723372896970205,0.07878400361979487,0.9124664997046502,0.9912505033244451,13.411185980596821,0.007928773496880906,True
2004-09-02,5.829644003566673e-06,0.016568601645519373,0.07819364717102063,0.9133812028763275,0.9915748500473481,13.382345303764982,0.007678558792767745,True
2004-09-03,3.005380466407576e-05,0.016592576161160475,0.07744358051311705,0.9140361109057736,0.9914796914188907,13.633104384566394,0.00810397145115336,True
2004-09-07,1.835422370639186e-05,0.016125492162686172,0.07692873570641463,0.9147745130498918,0.9917032487563064,13.571700729436522,0.007911171876927615,True
2004-09-08,3.952159628783426e-05,0.01567484950028933,0.07634565651327423,0.915549039689368,0.9918946962026421,13.66725949253891,0.007841189743976731,True
2004-09-09,4.126463706916268e-05,0.015180612907299862,0.07580785374631631,0.9163158042678903,0.9921236580142065,13.66698580462745,0.007683559377051735,True
2004-09-10,3.391513121161182e-05,0.014870606713307779,0.07580874259764005,0.9165268861882393,0.9923356287858793,13.473142118833268,0.007457247255996361,True
2004-09-13,4.9989924500543034e-05,0.014320688224726248,0.07512343323532795,0.9174437774886077,0.9925672107239357,13.58214891987999,0.0073529496348908145,True
2004-09-14,6.736944453523798e-05,0.01383251478968868,0.07496564301914488,0.9178952327092413,0.9928608757283862,13.447767674098825,0.0071258271607099076,True
2004-09-15,8.857681429995566e-05,0.013470605804854105,0.07505004626057218,0.9180613141950195,0.9931113604555917,13.327047652586321,0.006942667724905352,True
2004-09-16,6.472958871533233e-05,0.013319395366026601,0.07434717770284015,0.9187599210100345,0.9931070987128746,13.44909590438568,0.00704952538178755,True
2004-09-17,8.316332915833538e-05,0.012735484753174653,0.07384959603621266,0.9195531169855021,0.9934027130217148,13.449179224670091,0.006872767510938055,True
2004-09-20,0.00010250019664252554,0.012188004382582976,0.07313454001803533,0.9204888573457928,0.9936233973638281,13.579893585255933,0.006769632653043004,True
2004-09-21,9.480826118566968e-05,0.011869921481995494,0.07246428065439167,0.9212409528554971,0.9937052335098888,13.709003005640598,0.006758559984188629,True
2004-09-22,0.00011226731113976341,0.011565156802975604,0.07173844439710325,0.9220131362881535,0.9937515806852568,13.92100893159446,0.006765448289318387,True
2004-09-23,7.9318831091253e-05,0.012500290600460684,0.07063690426865729,0.9223570257983298,0.9929939300669871,14.103564506314553,0.0076520712865276366,True
2004-09-24,7.766643154907108e-05,0.01214003707125187,0.07001783171789076,0.9231152983587483,0.9931331300766391,14.056115322471854,0.00751131602793292,True
2004-09-27,9.013721805702855e-05,0.01183167211925461,0.06995555495019168,0.923408379933396,0.9933639348835877,13.803421533742158,0.00729535288126494,True
2004-09-28,6.975072486086297e-05,0.011654557153874997,0.06958303687240666,0.9238335386940447,0.9934165755664514,13.804370604908572,0.007252634198352307,True
2004-09-29,8.834804462420609e-05,0.011361986313622325,0.06892439044807436,0.924540838590178,0.9934652290382524,13.964064579478258,0.0072004244830569004,True
2004-09-30,9.978032423798612e-05,0.010937140773525133,0.06818478146740367,0.925391242504163,0.9935760239715667,14.084165158118655,0.0070502543397178655,True
2004-10-01,0.00010134662988835713,0.010467083491385578,0.06758123054740284,0.9261498594622596,0.9937310900096624,14.125902897172827,0.0068358342985090186,True
2004-10-04,0.0001327934085568456,0.01164837909442085,0.06734894771174789,0.9255454118747011,0.992894359586449,14.244499602463716,0.007792525968592767,True
2004-10-05,0.00014523255191931146,0.011312021400643382,0.06671072514479055,0.9262686960811436,0.9929794212259342,14.203899797659616,0.007591166114220741,True
2004-10-06,0.00014819149981499773,0.010977415483439567,0.06615405785989424,0.9268837507219408,0.9930378085818351,14.203840694987347,0.007361210081215822,True
2004-10-07,0.00015010884757419093,0.010951299571231294,0.06655185288218729,0.9266503301659534,0.9932021830481408,14.049437619489794,0.007339354655981526,True
2004-10-08,0.00013406941628744693,0.011372096099397141,0.0668890646881767,0.9260753131557158,0.9929643778438925,14.10235290587182,0.007630291461235074,True
2004-10-11,0.00012064498208810717,0.011430007576588998,0.06669323558880688,0.9260963760613559,0.9927896116501628,14.337158524107293,0.007669688761709488,True
2004-10-13,0.00012949153689820718,0.011136526336114477,0.06619722762811908,0.9266448205248391,0.9928420481529582,14.312073717133062,0.007458376165999694,True
2004-10-14,0.00010719181498629873,0.011620531033056618,0.06657056771224412,0.9258853022753717,0.9924558699876158,14.56206429618484,0.007741051660299525,True
2004-10-15,9.120131769226606e-05,0.012007635410736574,0.0670308691910337,0.9250852091933063,0.99211607838434,14.811075716014098,0.007901443397832471,True
2004-10-18,0.00010548110690503311,0.011709981953281113,0.06659522441670505,0.9257141629242917,0.9923093873409967,14.608595765212167,0.007742702491553264,True
2004-10-19,0.00011796603072668331,0.011741955901375643,0.06671356210377268,0.925464964767813,0.9921785268715857,14.70114030199813,0.007645832914858997,True
2004-10-20,0.00010426716036088892,0.012185546400386412,0.06722422432873748,0.9246339266823402,0.9918581510110778,14.859005136373233,0.007882432504356683,True
2004-10-21,0.00010886638484159968,0.011873722924807671,0.0667856705728524,0.9252165704840419,0.9920022410568943,14.64938382141239,0.007643882313667875,True
2004-10-22,0.00012269510037527296,0.011320080638452386,0.06599058277722776,0.9264394752617874,0.9924300580390152,14.331383011418485,0.00744182889805392,True
2004-10-25,9.155805838681201e-05,0.01133033270323781,0.0661571724728475,0.9265859772404395,0.9927431497132869,14.270711101244764,0.007685158318663956,True
2004-10-26,8.816416715338836e-05,0.011123633212106666,0.0660104113322556,0.9267340956783114,0.992744507010567,14.350781230452174,0.0074585111556374605,True
2004-10-27,0.00012556779304327787,0.011917707755142906,0.06657894666987145,0.9257596111981701,0.9923385578680415,14.351530569812168,0.008178559704918577,True
2004-10-28,0.00014832939710272402,0.012614985616667865,0.06777162247542717,0.9241328801978266,0.9919045026732538,14.696764222393057,0.008663611800190962,True
2004-10-29,0.0001363104129942732,0.012553963963273766,0.06913884130860702,0.9232801267578069,0.9924189680664139,14.610744141477914,0.00843348288250786,True
2004-11-01,0.00013777696139476335,0.012164415049494512,0.06831141159606714,0.9241992891378585,0.9925107007339257,14.611310951590504,0.008171438742465835,True
2004-11-02,0.00014102264468103022,0.011807071548400163,0.06760922079765068,0.9249687554000835,0.9925779761977341,14.612920363042223,0.007913508640771227,True
2004-11-03,0.00014214866201446455,0.01150902950019272,0.06709715293407062,0.925522233381464,0.9926193863155346,14.612908334115822,0.0076697943457383075,True
2004-11-04,0.00017086419748585849,0.011853008252181952,0.06827731631459337,0.9243648290598845,0.9926421453744778,14.61290748978868,0.007830590245798819,True
2004-11-05,0.00018838036181491015,0.01279994325635691,0.06884648282950719,0.9232321445022806,0.9920786273317879,14.730086428712132,0.008916733958565504,True
2004-11-08,0.00019049056315055947,0.012521557508333135,0.06814158839978551,0.9240097888528621,0.9921513772526476,14.616693379117272,0.008681420894604936,True
2004-11-09,0.00018460945317656712,0.01222248477881991,0.06751608066651453,0.9247594918440596,0.9922755725105741,14.396284245846335,0.008409507978136234,True
2004-11-10,0.00017283414904472884,0.012181483603765433,0.06803017758985327,0.9244287440287262,0.9924589216185795,14.039306374278851,0.008169271399681682,True
2004-11-11,0.0001785265824329592,0.011775928289226217,0.06716963155977371,0.9253875598394149,0.9925571913991886,14.038450976743542,0.007917698323525948,True
2004-11-12,0.0001917352655401699,0.011803995379988786,0.06687539653779445,0.9255542014065458,0.9924295979443403,14.258625664985528,0.008030682039808865,True
2004-11-15,0.00020786462986773776,0.01180571960803252,0.06659875343969981,0.9256975260425415,0.9922962794822413,14.490970040676054,0.008078841915901679,True
2004-11-16,0.0002120527067110605,0.011546605234383549,0.0660697676078103,0.9262332729387122,0.9923030405465225,14.489764293596528,0.007830965386088969,True
2004-11-17,0.00020018396578846026,0.011628281230666846,0.0659880459841644,0.9261394108347683,0.9921274568189327,14.649737115590154,0.007848227432494479,True
2004-11-18,0.00021826921600592963,0.011496664888857101,0.06587022957238003,0.9263310188450204,0.9922012484174005,14.522986485944662,0.007731807878045129,True
2004-11-19,0.00022852916320282378,0.011330017956453976,0.06570976002821613,0.9264850091643182,0.9921947691925344,14.466017808696536,0.007511134084693636,True
2004-11-22,0.0002117530462416947,0.01165120828759001,0.06601676388103071,0.9261239147646714,0.9921406786457021,14.465359700249753,0.007887140872658571,True
2004-11-23,0.00022810746655325487,0.011551573920960454,0.06583244010580463,0.9263039815675047,0.9921364216733093,14.430476602942953,0.007780471053307535,True
2004-11-24,0.00021793892414794294,0.011356747451243628,0.06610637502227153,0.926302550296673,0.9924089253189445,14.060520179627984,0.007560993272296844,True
2004-11-26,0.0002273763224810431,0.011199605261495929,0.06583980045547899,0.9265379936701774,0.9923777941256564,14.165739549029379,0.0074192158025512935,True
2004-11-29,0.00023622830660382008,0.010968448907309102,0.0657055517031276,0.9267549885866122,0.9924605402897398,14.051940018853749,0.007203474879574979,True
2004-11-30,0.00023216942614604722,0.010897026929536079,0.06573309205398786,0.9266480536190791,0.9923811456730669,14.148253089384882,0.007064742842934818,True
2004-12-01,0.00023243348719159082,0.010729612611416953,0.06586386226244367,0.9266930651072487,0.9925569273696924,13.914626390523186,0.0069400090829662775,True
2004-12-02,0.00025316434862890277,0.011447918524745625,0.06543713481001516,0.926521211389805,0.9919583461998202,14.217465432689242,0.007643625210691031,True
2004-12-03,0.00026190322134177967,0.011150339471053544,0.0651585814326052,0.92701025097123,0.9921688324038352,13.933051943792037,0.007422575436908219,True
