date,realized_log_ret,VaR_1,VaR_5,VaR_10
2010-04-09,0.0065690785020668,-0.014355927894147424,-0.009239934553105986,-0.00684644712943627
2010-04-12,0.0018403270937179,-0.013811649570448925,-0.008895128180700604,-0.006584842540915998
2010-04-13,0.0005514383489639,-0.013398638483770608,-0.00858255348777926,-0.006337103042995352
2010-04-14,0.0111140866090533,-0.012458121143004486,-0.00796484392893198,-0.0058675018485537436
2010-04-15,0.000875230216633,-0.013278040843151451,-0.008495771375974596,-0.006267922854671211
2010-04-16,-0.0161157607613526,-0.012422019097982491,-0.007914551140464736,-0.005816897442943964
2010-04-19,0.0043853479380144,-0.02119955096844915,-0.013677119254492028,-0.01019907609298611
2010-04-20,0.0081503432685616,-0.020309760926473294,-0.01310215692403629,-0.009765331830988069
2010-04-21,-0.0014173759371676,-0.019615548739810935,-0.012660583321772985,-0.009433614461860355
2010-04-22,0.0026921261263437,-0.018985955220301474,-0.0122532877260201,-0.00913106695238805
2010-04-23,0.0067521867162438,-0.018215735535082076,-0.011733838497135291,-0.008729588058049522
2010-04-26,-0.0040920394178369,-0.017557475899576472,-0.011288886679152836,-0.008381385647171755
2010-04-27,-0.0238365928974788,-0.017532043977216548,-0.011288381064742538,-0.008387814772142385
2010-04-28,0.0068542441991974,-0.02944058989790015,-0.018964727191832117,-0.01417707099833868
2010-04-29,0.0125917891880424,-0.028158573201290216,-0.01813978414042543,-0.013555566627918125
2010-04-30,-0.0170830035599838,-0.027125801705886885,-0.017475018150931033,-0.013049228457221163
2010-05-03,0.0132971329382476,-0.03131064952673455,-0.020339489959390198,-0.015264681325122643
2010-05-04,-0.0239239013037861,-0.030510499874027742,-0.01973083139196154,-0.014767898068274957
2010-05-05,-0.0069075453754887,-0.03828898253933292,-0.024966256827953677,-0.018780289147461608
2010-05-06,-0.0333633194302658,-0.037213128914768856,-0.024221367207781928,-0.018202225529375185
2010-05-07,-0.0150940529042475,-0.05003162978266167,-0.03269009792686873,-0.024641356293827122
2010-05-10,0.0432883354144859,-0.049969582654124316,-0.032744307502092805,-0.024712427211885095
2010-05-11,-0.0034118965650788,-0.04834744087168585,-0.031746044464449855,-0.023973566489354236
2010-05-12,0.013578291183764,-0.04603059027240314,-0.030172879506156006,-0.022770690050637903
2010-05-13,-0.0122726217130644,-0.04366285655405662,-0.02866049213499953,-0.021635549758156715
2010-05-14,-0.0184627605746223,-0.04345845237579651,-0.028604792050252074,-0.02161871635968037
2010-05-17,0.0008446540939983,-0.04570697972738474,-0.03012767358570894,-0.02278569013810226
2010-05-18,-0.0143232249692077,-0.04382397918435825,-0.028637837081686653,-0.021575498421144878
2010-05-19,-0.0053942726219649,-0.04425360277009651,-0.029050816842117955,-0.021930673024358013
2010-05-20,-0.0395113800564415,-0.04276371109021113,-0.027902341956789468,-0.02100574239398209
2010-05-21,0.0150129468826305,-0.058269170410886445,-0.03822010027497551,-0.028866575446377607
2010-05-24,-0.013334703050198,-0.05511500028942147,-0.03625647993470781,-0.027411180654502775
2010-05-25,0.000363248563806,-0.05409317205921596,-0.03570434089019013,-0.027031461071250297
2010-05-26,-0.0054064532756967,-0.051253123548329095,-0.033877793635200736,-0.02565946264430949
2010-05-27,0.0324439413390793,-0.04908043715790242,-0.03238058003503036,-0.0245023233485724
2010-05-28,-0.0126973091704201,-0.046708378665380954,-0.03090929838944719,-0.023409372983825436
2010-06-01,-0.0173806304009502,-0.04631347418679544,-0.030750479518166722,-0.0233214400848004
2010-06-02,0.0257996735979348,-0.047759053685328956,-0.031722719012822996,-0.024070652330048327
2010-06-03,0.0037614864953052,-0.04566740878520146,-0.03043007397938967,-0.023114857383653063
2010-06-04,-0.0346742489122391,-0.043325113883681904,-0.028858480069618938,-0.021914013001215538
2010-06-07,-0.0138402663016439,-0.0551526076593836,-0.03690314167372884,-0.028091862189936184
2010-06-08,0.0108313878468653,-0.05464156785427498,-0.036433363569628986,-0.02769173649465484
2010-06-09,-0.0058650640588391,-0.051724226147197544,-0.03449882182184117,-0.02622068776365968
2010-06-10,0.0291160812303656,-0.04958512302317172,-0.03300419985015286,-0.025065350229986426
2010-06-11,0.0043149022650421,-0.04701543170114121,-0.03138563626858063,-0.023857091386021306
2010-06-14,-0.0018154982476286,-0.044645222914752015,-0.029751253423461965,-0.022592347631593335
2010-06-15,0.0231061075389718,-0.042503427962387964,-0.028259234061438158,-0.021433700431993174
2010-06-16,-0.0005651364775554,-0.040313480571441705,-0.02687345371081268,-0.020397646623950504
2010-06-17,0.0013002328799984,-0.03855013327779178,-0.02552451816801577,-0.019313140816561457
2010-06-18,0.0012895947624249,-0.03649577333202156,-0.024178481061366414,-0.01829430258734516
2010-06-21,-0.0036132681073759,-0.03453879001961996,-0.022869154861032928,-0.01729382345581955
2010-06-22,-0.0161813044487901,-0.03297079708627127,-0.021831559166399894,-0.016507235211979145
2010-06-23,-0.003026163518748,-0.0360444718611225,-0.023988085577554035,-0.018185012910549317
2010-06-24,-0.0170936440203641,-0.03439619996502862,-0.022866923260519277,-0.017323705724519654
2010-06-25,0.0039692735924665,-0.03759880026368208,-0.02509729621115654,-0.01905532749230273
2010-06-28,-0.0032616451423468,-0.03567515196785294,-0.02377728665787201,-0.018038196655552487
2010-06-29,-0.0314271871915341,-0.03419067795972715,-0.022722167985095264,-0.017211763755771155
2010-06-30,-0.0104758495026802,-0.047017363520340305,-0.03137329086150799,-0.023835881131955606
2010-07-01,-0.0029160207288043,-0.04601068405566616,-0.030678161895466603,-0.02329890194074762
2010-07-02,-0.00500618278281,-0.04382511090892357,-0.02912809927016097,-0.02209277018592779
2010-07-06,0.0057846201092655,-0.042133412103378204,-0.027933086667215674,-0.021158568298200123
2010-07-07,0.0307168340568564,-0.039963385364820754,-0.026454641751829544,-0.020023335691716257
2010-07-08,0.0092947942713381,-0.03802497945410421,-0.025163461191470126,-0.01903293810037373
2010-07-09,0.0072906369107155,-0.03611592497739334,-0.023844610769903473,-0.018010717658145322
2010-07-12,0.0007140969527723,-0.03431122625726921,-0.022598549161195736,-0.01704502195961456
2010-07-13,0.0151260140858218,-0.03273145404879063,-0.021450921800653572,-0.01614488559413326
2010-07-14,0.0001278328678306,-0.031137670395673774,-0.0204012326587346,-0.015346969745032857
2010-07-15,0.0008305155605814,-0.029567556110671727,-0.019336651002848104,-0.014530364666990613
2010-07-16,-0.0288947037262792,-0.028055531624678675,-0.018303778470275065,-0.013735217218399503
2010-07-19,0.0058983964509611,-0.04140641097003437,-0.02709176333812929,-0.02040596816555993
2010-07-20,0.0112596972574801,-0.03931242250531793,-0.025663341672882742,-0.019306856486896375
2010-07-21,-0.0128759535943761,-0.037422250584324954,-0.02437029728246969,-0.018306280331445088
2010-07-22,0.0222286851661861,-0.03829396494866352,-0.02498355453973715,-0.01878655293362671
2010-07-23,0.0082145335603955,-0.036430304832749734,-0.023758734794018264,-0.017851845271012842
2010-07-26,0.0110042872201177,-0.03473634315015208,-0.02255115922433605,-0.016908571886556815
2010-07-27,-0.0009243845200099,-0.03308796770137099,-0.02141781630013812,-0.016033459537277906
2010-07-28,-0.0068110825851475,-0.03157751710478589,-0.020362419236480914,-0.015212593244886455
2010-07-29,-0.0041398924055178,-0.031089444494031917,-0.020043008835958918,-0.014972168525076433
2010-07-30,0.0001361550717593,-0.03005435011926985,-0.019337884901583738,-0.014430411002847816
2010-08-02,0.0215316960251579,-0.028775142625020275,-0.018406104097866725,-0.013699319152309923
2010-08-03,-0.0049155026043141,-0.027518461322736637,-0.017615194930028853,-0.013103965584173548
2010-08-04,0.0062648148374382,-0.026966049787995244,-0.01721572556152748,-0.012790167950888469
2010-08-05,-0.0013404292267598,-0.025831217650248164,-0.016414510541519624,-0.012165422061607162
2010-08-06,-0.0038448235760011,-0.02476602637170988,-0.015720309540558614,-0.01164226582512178
2010-08-09,0.0055045602630769,-0.024169344709414252,-0.015323261737657974,-0.011340300374368482
2010-08-10,-0.005611572221766,-0.023084690608818216,-0.014613636132721309,-0.01079980529835762
2010-08-11,-0.0284392215916087,-0.023111131329415356,-0.014677416472171412,-0.010866016546803081
2010-08-12,-0.0058065065161825,-0.03804016032194917,-0.024202165007579542,-0.01800657878580964
2010-08-13,-0.0038651143386205,-0.0367866633602189,-0.023375420082298273,-0.01737885795373835
2010-08-16,-9.26500700177968e-05,-0.0352570065066968,-0.02239058872611899,-0.016638223742385733
2010-08-17,0.0121653424792143,-0.03352470374119426,-0.021283147935997677,-0.01580825775079861
2010-08-18,0.0015731470752458,-0.03190649134678243,-0.020281383916518233,-0.015063164616959699
2010-08-19,-0.0173678532951759,-0.030477534873611985,-0.01934825350576053,-0.014357460160948654
2010-08-20,-0.0034466089711662,-0.0342729036090428,-0.02188255682410113,-0.01629395768398848
2010-08-23,-0.0041048235481282,-0.03290107062323251,-0.021020043189249278,-0.01565280816329788
2010-08-24,-0.0146388966548833,-0.031758510069913364,-0.02030191395001916,-0.015119763690888523
2010-08-25,0.0034927570364118,-0.033749644068129386,-0.021694869836868986,-0.01620495383472365
2010-08-26,-0.0074176556169618,-0.03227017473198728,-0.0207120372300903,-0.015455174072856483
2010-08-27,0.0160777603044737,-0.031792993674729965,-0.02044533448657138,-0.015268949120733006
2010-08-30,-0.0149902022418881,-0.030420483178772818,-0.019594784806003,-0.014634228267581394
2010-08-31,-0.0004768535387054,-0.03273017011453344,-0.021151559372917284,-0.015828867406102638
2010-09-01,0.0299674287385887,-0.031340910141649615,-0.020245533291682577,-0.015144875149349972
2010-09-02,0.0090683507811224,-0.030242657874099136,-0.019486403077863625,-0.014550541372439446
2010-09-03,0.013178591276457,-0.02909533753419651,-0.01869078435599413,-0.0139311444383029
2010-09-07,-0.0115102895319605,-0.02788569555154332,-0.01793868552738603,-0.01336918061027601
2010-09-08,0.0064453330296734,-0.029071401795540897,-0.01879286569504618,-0.014043527486553305
2010-09-09,0.0048385800191201,-0.027912711686145023,-0.018029942168186156,-0.01346240452058724
2010-09-10,0.004797255526582,-0.026925701491534056,-0.01731755220974924,-0.012900777236968393
2010-09-13,0.0110514208436187,-0.025893852278829472,-0.016631483269981227,-0.012376609226102103
2010-09-14,-0.0007401099802377,-0.024980016259945774,-0.015993410736208198,-0.011876236347144995
2010-09-15,0.0037217462136185,-0.024139202292458938,-0.015404482437411713,-0.011420217332421793
2010-09-16,-0.0003110986696732,-0.023295565594375543,-0.014799801479387895,-0.010945603173472374
2010-09-17,0.0005776776630508,-0.022485722849880974,-0.014225825841645558,-0.010497538773057445
2010-09-20,0.0150962234854148,-0.021635734985951807,-0.013669168365732958,-0.010075203535230295
2010-09-21,-0.0022341679135902,-0.021024547126448866,-0.013321787901370827,-0.009820529549944026
2010-09-22,-0.0049328104876922,-0.020484489687286795,-0.012977471146883779,-0.009564461508683316
2010-09-23,-0.008382471665187,-0.020505490811449558,-0.013030971472889695,-0.00962034983709574
2010-09-24,0.0205516211158007,-0.02160822350282719,-0.013778207107685242,-0.01020040729632965
2010-09-27,-0.005072186802904,-0.021117092505629688,-0.01343147265184017,-0.009920991142474786
2010-09-28,0.0043578761693741,-0.02113566797405217,-0.01348088050587153,-0.009972637979547694
2010-09-29,-0.0026875872408922,-0.020457600968753015,-0.0129955250412448,-0.009589654598789714
2010-09-30,-0.0027999703296277,-0.020054244549845238,-0.012744129830320059,-0.009404991788684472
2010-10-01,0.0042231971029993,-0.019712574488587528,-0.012515387305886043,-0.009232317624089137
2010-10-04,-0.0079540697573063,-0.019114576459493725,-0.012067950837309651,-0.008873877765674108
2010-10-05,0.0203625861827978,-0.02024280630513946,-0.01287556714721088,-0.00951129093748398
2010-10-06,-0.0006465322392212,-0.019948702226487355,-0.012608093902238764,-0.009274933562357935
2010-10-07,-0.001579295168792,-0.019344576896749024,-0.012225837834445363,-0.008990683018547517
2010-10-08,0.0059073936496663,-0.018914175310795985,-0.011903559223647706,-0.008738937672803478
2010-10-11,0.0001459509349892,-0.01831982109161788,-0.011520645522166728,-0.008446373914963494
2010-10-12,0.0041805937697754,-0.01754883299128611,-0.011063142513039087,-0.008117194680061503
2010-10-13,0.0072063482130246,-0.017014935495074327,-0.010666411965967505,-0.007800328206358465
2010-10-14,-0.0039800709080797,-0.016540279383464477,-0.010356886622807033,-0.007559971315218631
2010-10-15,0.0022471154462699,-0.016791697233613966,-0.010512354820767946,-0.007680242785954853
2010-10-18,0.0069645362719867,-0.016247874573697318,-0.010126235893191157,-0.007376583248875197
2010-10-19,-0.0156574957930972,-0.015788946997157154,-0.009795567347088155,-0.007110731911639907
2010-10-20,0.0103155710918274,-0.022201085784932507,-0.014000175430510972,-0.010305469046873749
2010-10-21,0.0017809896830573,-0.021440252169969067,-0.013495505232430998,-0.009915457364887338
2010-10-22,0.0020230841570247,-0.020691902350374655,-0.012978484041984787,-0.009514374183778688
2010-10-25,0.0024239979098616,-0.020016274311573427,-0.012528099295547466,-0.009172476540391614
2010-10-26,-2.5307592700585246e-05,-0.019347371696927924,-0.012064734902001144,-0.008811761678034947
2010-10-27,-0.0025339991598007,-0.01879549920679335,-0.011663972552639285,-0.008497642272690672
2010-10-28,0.000963676245572,-0.018524191601625925,-0.01149059707584371,-0.008370140423730072
2010-10-29,6.759154432334213e-05,-0.01793822827746102,-0.011094046214368642,-0.008065111757156674
2010-11-01,0.0005067910102383,-0.017448050963392484,-0.010728363803298764,-0.007776055294512052
2010-11-02,0.0078896204554252,-0.016868783758936082,-0.010318918900326053,-0.007456758705752413
2010-11-03,0.0035793772639474,-0.016386030884171413,-0.009987353504564938,-0.007194523058444047
2010-11-04,0.0190513451852076,-0.01587671586942341,-0.009624569815174816,-0.0069083038769552005
2010-11-05,0.0036871298950895,-0.01609700194705028,-0.009732852465761277,-0.006973165502737312
2010-11-08,-0.0019031833004232,-0.01560425073056681,-0.009385990233466854,-0.006698991149888029
2010-11-09,-0.0082260395393509,-0.015425713192970416,-0.00925340737766634,-0.006595815505588527
2010-11-10,0.0044908408191064,-0.017650539853541196,-0.010685548729117146,-0.007683835092436175
2010-11-11,-0.003946919130418,-0.017096256196687108,-0.010277210286382845,-0.007357236302448265
2010-11-12,-0.0121102078061587,-0.017305133107908887,-0.010427005453778195,-0.0074781146723124905
2010-11-15,-0.0014103491908263,-0.02104591251525776,-0.012878391283302544,-0.009342876740542409
2010-11-16,-0.0160792762904833,-0.02028528820558782,-0.012351142726366598,-0.008935967267828566
2010-11-17,0.0002800157845372,-0.024797283491413257,-0.015199653331116765,-0.011066535864634304
2010-11-18,0.0148885706999619,-0.024048577971357194,-0.014628379864248,-0.010613732205941003
2010-11-19,0.0027795997078614,-0.023566204122619366,-0.014270382811054076,-0.010326906531063829
2010-11-22,-0.0015265713925494,-0.02277072903575513,-0.013790632941721455,-0.009974728494859687
2010-11-23,-0.0141413440787419,-0.02224396450927011,-0.013416620706794762,-0.009686591250275187
2010-11-24,0.0146170834659988,-0.025724655679327496,-0.015717745606478015,-0.011440872493459318
2010-11-26,-0.0075550442697611,-0.024073111176831464,-0.015175453855013071,-0.01118145494419372
2010-11-29,-0.0010262536756497,-0.02462753140193233,-0.015508856027789739,-0.011430914422702698
2010-11-30,-0.0062983027233229,-0.023904059083541335,-0.014987988609865601,-0.011025531843377637
2010-12-01,0.0210437046201734,-0.02393250488540336,-0.015004776656678202,-0.011039322527591423
2010-12-02,0.0128296152953399,-0.023499157773457367,-0.014661826982346571,-0.010757394395737578
2010-12-03,0.0025511886670264,-0.022854018016207945,-0.01420616415212293,-0.010399780791695856
2010-12-06,-0.0011439592037021,-0.022138050532012978,-0.013682346298527324,-0.009985120835422455
2010-12-07,0.0004087071016618,-0.021491822154049153,-0.0132728320397679,-0.009681052861922099
2010-12-08,0.0035975810220874,-0.020904130716665716,-0.012814574815425138,-0.009312121174764926
2010-12-09,0.0039010801812118,-0.020196220801181792,-0.012374002643985367,-0.008983623886989279
2010-12-10,0.0056619338689474,-0.019545335105867735,-0.011939848684115595,-0.008649350691710354
2010-12-13,0.0005483119387159,-0.019011336935703064,-0.011559422008509106,-0.008352228003171492
2010-12-14,0.0009427159779464,-0.018414252596777658,-0.011157065874853423,-0.008043139518587577
2010-12-15,-0.0048519682648082,-0.017883660178727164,-0.010752131445883946,-0.007718195189291888
2010-12-16,0.0058179341447299,-0.018176670894497544,-0.011002762065468212,-0.007929215653714839
2010-12-17,0.001013260937027,-0.017638262156928576,-0.010621847745730105,-0.007627031218324973
2010-12-20,0.0023923648445469,-0.01705590573859709,-0.010239689804999546,-0.007336382102337558
2010-12-21,0.0060117858217436,-0.01647132315962105,-0.009870483111424539,-0.0070595956671107175
2010-12-22,0.0033102073640831,-0.015946051045383033,-0.0095508038739767,-0.006819894168742636
2010-12-23,-0.0016457768082513,-0.015394002435149087,-0.009190362557784548,-0.0065439266041205
2010-12-27,0.0006999849152711,-0.015194611453696898,-0.009035657491802363,-0.00642408152992195
2010-12-28,0.0008425136015874,-0.01468962106886067,-0.00869675088078974,-0.0061658287152580845
2010-12-29,0.0010719859365622,-0.014220698037563172,-0.008340310793097492,-0.005883444532774089
2010-12-30,-0.0015567419588169,-0.013656774803513017,-0.007982253649237213,-0.005613802334495167
2010-12-31,-3.1795491402419884e-05,-0.013450230031484236,-0.007873636117496727,-0.005541921579177784
2011-01-03,0.0105481372410318,-0.012945350220104498,-0.007505171681596815,-0.005252820365068808
2011-01-04,-0.0010939154998457,-0.013049617300060068,-0.007609550964880094,-0.005333923471619127
2011-01-05,0.0052540144344446,-0.012789504105866744,-0.007422325792404582,-0.005189185399861055
2011-01-06,-0.0021799313877872,-0.012428128030238485,-0.007161283589944061,-0.00497768857824983
2011-01-07,-0.0018857848879818,-0.012503819644537315,-0.007253541997698057,-0.00506365482908405
2011-01-10,-0.0010938122015806,-0.012472253957434384,-0.007199515823444835,-0.005017041597140193
2011-01-11,0.0033720217294472,-0.012196335896110532,-0.007061943863743989,-0.004927876605237343
2011-01-12,0.0089601924350724,-0.011712707111214358,-0.006763775179798589,-0.00470375098050384
2011-01-13,-0.0016890252426566,-0.011697680121126004,-0.006763573133942464,-0.004696936217708567
2011-01-14,0.0072264127845551,-0.011730213419651213,-0.006757847582529586,-0.004691630898050718
2011-01-18,0.0015842168975996,-0.011663697577790632,-0.006712716211821441,-0.004648147472675623
2011-01-19,-0.0100890234455848,-0.011132835926497619,-0.006385799425866648,-0.004405614864212794
2011-01-20,-0.001303460598768,-0.01605923088561958,-0.009505526961909599,-0.006748475858690459
2011-01-21,0.0023091635646013,-0.01566483520882964,-0.009272893827119936,-0.006582130793817088
2011-01-24,0.0057806772992901,-0.015157398513741585,-0.008893336130436785,-0.006282414840430694
2011-01-25,0.0003795463305094,-0.0147338286433833,-0.008573006208739407,-0.006022831639818305
2011-01-26,0.0041809537976167,-0.014220604884024839,-0.008209333761334026,-0.005739717303164832
2011-01-27,0.002195525862767,-0.013676550736338246,-0.007891782660814525,-0.005505806087601978
2011-01-28,-0.0179670192858623,-0.013137073031796363,-0.007547568994167708,-0.005246733073936171
2011-01-31,0.0074697985808045,-0.02331194591692586,-0.013704318751433908,-0.009779709089417854
2011-02-01,0.0164050000734228,-0.022288320515289225,-0.013092511686524057,-0.009329637805931053
2011-02-02,-0.002558310154094,-0.021882539964236086,-0.012841862797208068,-0.00914092442692815
2011-02-03,0.0024894593881015,-0.02117379788963282,-0.012455569873519532,-0.008870147705177758
2011-02-04,0.0026816734117032,-0.02071614522308849,-0.012087955061150703,-0.008575156900138275
2011-02-07,0.0061611677452289,-0.019707242219170803,-0.011486889911536307,-0.008134192161050931
2011-02-08,0.0043507444075103,-0.018823171745585957,-0.010977531507166844,-0.007762802373700374
2011-02-09,-0.0027444400766745,-0.018038448909921286,-0.010491665119799806,-0.00739868576060137
2011-02-10,0.0006887078675177,-0.01802840076465906,-0.010467462763338235,-0.007379771617736334
2011-02-11,0.0057033084323165,-0.017268931136060497,-0.010009955322447311,-0.007042935147563875
2011-02-14,0.0021716677393275,-0.016599680765803836,-0.009599234879332726,-0.006734488402290843
2011-02-15,-0.0032479766309529,-0.015973025987361545,-0.009200610281041344,-0.00643349734424141
2011-02-16,0.0062908869796363,-0.016085738735802733,-0.009264631737054926,-0.006482191045170172
2011-02-17,0.0030411398936669,-0.015646966577013515,-0.008943480745704805,-0.006227492462611292
2011-02-18,0.0019081272606733,-0.015062362556589827,-0.008579650247674857,-0.0059539154322795496
2011-02-22,-0.0206752927722799,-0.014520905962305083,-0.008227964265846589,-0.005686301617597148
2011-02-23,-0.0059855078222037,-0.025920524685754037,-0.014951011439937545,-0.01058744127910758
2011-02-24,-0.0011631289476463,-0.025948327159554006,-0.014908680419008651,-0.010539305615011036
2011-02-25,0.0106091892060158,-0.024612634434160254,-0.014171811697293096,-0.010017955170634453
2011-02-28,0.0058164292573996,-0.023800494155779575,-0.013702706733856712,-0.009677645931346134
2011-03-01,-0.0161653273952886,-0.0228197590081728,-0.012939009092978434,-0.0090598038278425
2011-03-02,0.0015526825130738,-0.027903207512870166,-0.016126614759597122,-0.011440876244376832
2011-03-03,0.0170424872353214,-0.026446305646834416,-0.015301167190661956,-0.010849498927102335
2011-03-04,-0.0075343984453235,-0.026208233520905008,-0.015133754398717048,-0.010719187515512853
2011-03-07,-0.0080875472179471,-0.026442516404119258,-0.015407333944367973,-0.010961512805419425
2011-03-08,0.0089199473023331,-0.027372559989145336,-0.01591835379491511,-0.011328072862360698
2011-03-09,-0.0015745769685944,-0.02606311514694604,-0.01517193046136497,-0.010789670473613153
2011-03-10,-0.0188515285389083,-0.025003183297128015,-0.01455717802367497,-0.010345852955073051
2011-03-11,0.0068704997652977,-0.032071857131013085,-0.018764204980286105,-0.013425174598347942
2011-03-14,-0.0060602051209972,-0.030517627355405683,-0.017787734107053844,-0.01269682493453272
2011-03-15,-0.0113184897137044,-0.029926806305045513,-0.017463211425329146,-0.012468083970734385
2011-03-16,-0.019617586372119,-0.0312916059799604,-0.01832877528287066,-0.013116874959561266
2011-03-17,0.0130425290269116,-0.0376866913516921,-0.022297838583833246,-0.016067423013985182
2011-03-18,0.0045445363657785,-0.03569601828933214,-0.021065473024005677,-0.015149865764347745
2011-03-21,0.0147057479486498,-0.03368652025462217,-0.019852757886978302,-0.014259117087854494
2011-03-22,-0.003472600838136,-0.03213347648643049,-0.01886938523153224,-0.01352327502421276
2011-03-23,0.0029871620651622,-0.030966928402557752,-0.018106799325303017,-0.012946510875606445
2011-03-24,0.0093818169794914,-0.029544306598695825,-0.01720079118238945,-0.012263812874280657
2011-03-25,0.0031179628158275,-0.028042697012345682,-0.016319309624461077,-0.011622274701823454
2011-03-28,-0.002583636131054,-0.02672214133853701,-0.015478158696916919,-0.01099336905598622
2011-03-29,0.0068218639412265,-0.025943653992743433,-0.014907261680374777,-0.01055015542237745
2011-03-30,0.0067078857373479,-0.024620006871208598,-0.014139902021570805,-0.00999364432433498
2011-03-31,-0.0016727578025479,-0.023391261205636723,-0.013417923532988301,-0.009465246154480078
2011-04-01,0.0045746009292111,-0.02271166870207469,-0.01293490966259168,-0.009089523320223275
2011-04-04,0.0004503084689053,-0.02155725115578872,-0.012250656761344385,-0.008589960617752041
2011-04-05,-7.503479738879548e-06,-0.020642513988117214,-0.011592233811387376,-0.008080349075329379
2011-04-06,0.0021437038805913,-0.019612851597250885,-0.01101854173074145,-0.007672556355183531
2011-04-07,-0.0016710945808959,-0.018829921083974122,-0.010460509802654719,-0.007236753209591302
2011-04-08,-0.0040054912929079,-0.018272145415570772,-0.010137396668779488,-0.007007015041330493
2011-04-11,-0.0027145038949782,-0.018573771858067353,-0.01034312970102841,-0.007169816909074011
2011-04-12,-0.00783788615737,-0.018273585805759482,-0.010235683737182184,-0.00711404867563709
2011-04-13,0.0002130557529307,-0.020389125999188285,-0.011530359788191249,-0.008067766038717695
2011-04-14,0.000334710212547,-0.01968164768381301,-0.011046770353657517,-0.0077019308960100145
2011-04-15,0.0037350584321655,-0.018792552324041693,-0.010536868221294474,-0.007334835806026851
2011-04-18,-0.0111017007775791,-0.018066623175386442,-0.010130954059473845,-0.007046209026486263
2011-04-19,0.0055929241146683,-0.022877812750524047,-0.013007487605404655,-0.009158805068958968
2011-04-20,0.0135989594227252,-0.02160550853916607,-0.01226678731210519,-0.008618547036477749
2011-04-21,0.0050607205746873,-0.0204687590267578,-0.01166975325175382,-0.00819924541517027
2011-04-25,-0.0015492333646589,-0.019642289052336052,-0.011108451128803572,-0.007769980700210838
2011-04-26,0.0089701412355189,-0.018953799455961262,-0.010747100380437304,-0.007520827442710498
2011-04-27,0.0062750875595307,-0.0180574875528867,-0.010259204564300699,-0.007173135006207766
2011-04-28,0.0034978073136384,-0.017435528543463932,-0.009818467852767885,-0.006830377161397461
2011-04-29,0.0022908676396724,-0.016709041107021493,-0.009381499608210303,-0.006507122892586057
2011-05-02,-0.0017764340931405,-0.016164975592864797,-0.00899039511452974,-0.006203394934079751
2011-05-03,-0.0034443963310639,-0.01610347820516065,-0.008944679526173274,-0.006168436494082905
2011-05-04,-0.0068429320886371,-0.016799664376650383,-0.009312876194204739,-0.006430873679903365
2011-05-05,-0.00912744401748,-0.0193326607509592,-0.010779968695422502,-0.007495560046372055
2011-05-06,0.0038132312832699,-0.02263517284173025,-0.012823161398177504,-0.009013032020652406
2011-05-09,0.0046310511547842,-0.021489481238955083,-0.01209417560404383,-0.008465119321670975
2011-05-10,0.0081157206723725,-0.020274677325298623,-0.011387473063514984,-0.007952105895077987
2011-05-11,-0.0112702504811963,-0.019224616519731917,-0.010776820366528092,-0.007504371023909396
2011-05-12,0.0049653716027142,-0.024631918485550405,-0.013908529822060367,-0.00977692288626978
2011-05-13,-0.0080775582783738,-0.022919061851006166,-0.012947827333566602,-0.009087783639389219
2011-05-16,-0.0061407615092754,-0.024565592010443282,-0.013986297088752457,-0.009864658205083693
2011-05-17,-0.0005190799612515,-0.02477111348821003,-0.014098026717841492,-0.00994347429163418
2011-05-18,0.0086909509899246,-0.02330949250116618,-0.013270422970398398,-0.009350930065429402
2011-05-19,0.0021237679886567,-0.022166905365301064,-0.012513223507779806,-0.00877595303048813
2011-05-20,-0.0077117747047665,-0.020981382002603112,-0.011770125654636816,-0.008218679479957504
2011-05-23,-0.0118245449497349,-0.022958630163150636,-0.012921365870584229,-0.009059512236226152
2011-05-24,-0.000812542048191,-0.027506463049785223,-0.015570242787980833,-0.010986061818951134
2011-05-25,0.003215924618666,-0.025972536385793506,-0.014567327616726187,-0.010232706873500506
2011-05-26,0.0040657528139824,-0.024245128261114638,-0.01360186795099998,-0.009542381914870083
2011-05-27,0.0038614881949934,-0.023163250197969658,-0.012806264209130478,-0.008916995709242986
2011-05-31,0.0105000983387251,-0.021933488018716755,-0.012065751145748892,-0.00837427304035417
2011-06-01,-0.0229583984630599,-0.02062985229358894,-0.01141205178945329,-0.007923313793159187
2011-06-02,-0.0013016325525541,-0.03665547033973856,-0.020640286398803144,-0.014590728644759975
2011-06-03,-0.0097820128032495,-0.03364662591671149,-0.01900894978426594,-0.013440202177595948
2011-06-06,-0.0107956999991554,-0.03398720794417811,-0.019340982648754324,-0.013717874797507771
2011-06-07,-0.0008167297817518,-0.03479583733109805,-0.01995867578211759,-0.014208411941104022
2011-06-08,-0.0043437472036362,-0.03220987427876671,-0.01851124280218744,-0.013175015083512905
2011-06-09,0.0076221839498797,-0.03110982772835259,-0.017710826750699377,-0.012550700388558387
2011-06-10,-0.0139098856712855,-0.029271400241785792,-0.016508378965211817,-0.011638932630624946
2011-06-13,0.00033026397828,-0.03291213016694498,-0.018814242129903354,-0.013363647450958353
2011-06-14,0.0125630578238453,-0.030580645952352402,-0.01748272373733231,-0.012407049415724793
2011-06-15,-0.0177576699580095,-0.028369990578255292,-0.016301814503800176,-0.011577900867158462
2011-06-16,0.0018397235339842,-0.03572799937325181,-0.020575373765097743,-0.01467230889022259
