date,realized_log_ret,VaR_1,VaR_5,VaR_10
2011-01-10,-0.0010938122015806,-0.017263675869066828,-0.01026316089632267,-0.0073813555995244015
2011-01-11,0.0033720217294472,-0.01898347050778277,-0.011301635643687866,-0.008145402978092424
2011-01-12,0.0089601924350724,-0.01825298495334785,-0.010834099399127203,-0.00779407900380941
2011-01-13,-0.0016890252426566,-0.017758242769013336,-0.01051855398111063,-0.007554295909165742
2011-01-14,0.0072264127845551,-0.01622954973413973,-0.009592315035562163,-0.00687438102254234
2011-01-18,0.0015842168975996,-0.015018278094567785,-0.008865075339903926,-0.0063386149291663136
2011-01-19,-0.0100890234455848,-0.013957295905248917,-0.008208592698900239,-0.005851580107694201
2011-01-20,-0.001303460598768,-0.014350809772498646,-0.008495294842562517,-0.0060809032725354355
2011-01-21,0.0023091635646013,-0.017308648400416796,-0.010302769442567902,-0.0074157956588081385
2011-01-24,0.0057806772992901,-0.017649430843003012,-0.010500110481373367,-0.007557172808205492
2011-01-25,0.0003795463305094,-0.016007923596650993,-0.009494222500170013,-0.006811752994742945
2011-01-26,0.0041809537976167,-0.016830588439657877,-0.009985222154950183,-0.007170660480419807
2011-01-27,0.002195525862767,-0.016940176344372823,-0.010047144990188729,-0.007213031036137362
2011-01-28,-0.0179670192858623,-0.015880652750359936,-0.00939572780775611,-0.006730031684012278
2011-01-31,0.0074697985808045,-0.01888768355887139,-0.01123738793621618,-0.008092766685539198
2011-02-01,0.0164050000734228,-0.018577584426737407,-0.011089059075068583,-0.00799199127492894
2011-02-02,-0.002558310154094,-0.01915534197151134,-0.011485209209951096,-0.008293728382611545
2011-02-03,0.0024894593881015,-0.017667216120849434,-0.010618919260100513,-0.00766838414356812
2011-02-04,0.0026816734117032,-0.017631446511030522,-0.010635517322570991,-0.007690435308695662
2011-02-07,0.0061611677452289,-0.01724325738922578,-0.010427954337608934,-0.007544611887519764
2011-02-08,0.0043507444075103,-0.01605763650424323,-0.009728429677842501,-0.007033951749694191
2011-02-09,-0.0027444400766745,-0.01486512816759694,-0.009004332188980557,-0.006499394309173465
2011-02-10,0.0006887078675177,-0.014648049012022015,-0.008902861821684429,-0.006435850923031279
2011-02-11,0.0057033084323165,-0.01648429951131395,-0.01005852582984755,-0.007297234352830611
2011-02-14,0.0021716677393275,-0.015917640779188693,-0.009713188295308282,-0.007040712661112876
2011-02-15,-0.0032479766309529,-0.014464408172856215,-0.008742096713149657,-0.00629734677800225
2011-02-16,0.0062908869796363,-0.014371728178960309,-0.008707215796104593,-0.006280778494353552
2011-02-17,0.0030411398936669,-0.01528101185662101,-0.009292359274194632,-0.006718051731332759
2011-02-18,0.0019081272606733,-0.014244020335265718,-0.008612973649989693,-0.006201283003844933
2011-02-22,-0.0206752927722799,-0.013295551196418627,-0.007999578839485903,-0.005737442447226862
2011-02-23,-0.0059855078222037,-0.022269516229744473,-0.013507065612670377,-0.00980977112042517
2011-02-24,-0.0011631289476463,-0.023970206631315955,-0.014599158330762557,-0.010632368323716035
2011-02-25,0.0106091892060158,-0.024879525043821068,-0.015167580961927331,-0.01105624280776327
2011-02-28,0.0058164292573996,-0.02355552228701228,-0.014363738882718968,-0.010463502998750453
2011-03-01,-0.0161653273952886,-0.021725256648850555,-0.013218411522359879,-0.00961025356953847
2011-03-02,0.0015526825130738,-0.02273778817892881,-0.013828791055057868,-0.010059806245615295
2011-03-03,0.0170424872353214,-0.02226272558633185,-0.013525218441613973,-0.009832330506583744
2011-03-04,-0.0075343984453235,-0.02423324801360119,-0.014765734268272249,-0.010755988872275739
2011-03-07,-0.0080875472179471,-0.02377854798630977,-0.014501255592189764,-0.01056689937062605
2011-03-08,0.0089199473023331,-0.02431982110649726,-0.014852125898332048,-0.010834467126073234
2011-03-09,-0.0015745769685944,-0.023173326283809883,-0.014136417140615755,-0.010301149666144895
2011-03-10,-0.0188515285389083,-0.023342104581750053,-0.01419821619826045,-0.010335983539750366
2011-03-11,0.0068704997652977,-0.030616190868060715,-0.01876018125014792,-0.013736802432740555
2011-03-14,-0.0060602051209972,-0.028073880385425114,-0.017176353255312214,-0.012559083272710977
2011-03-15,-0.0113184897137044,-0.02778706720073564,-0.017015655892999873,-0.01244610060405848
2011-03-16,-0.019617586372119,-0.044574562072876966,-0.027510662223676697,-0.02025550449410442
2011-03-17,0.0130425290269116,-0.04404559964701574,-0.027205365896968866,-0.020036667760024256
2011-03-18,0.0045445363657785,-0.04290654111846515,-0.026514359216928737,-0.01952846683415814
2011-03-21,0.0147057479486498,-0.04052084819842503,-0.025018746697105063,-0.018414927178438942
2011-03-22,-0.003472600838136,-0.03890324212443039,-0.024032605203571436,-0.017688438073482807
2011-03-23,0.0029871620651622,-0.033450395691619644,-0.020611488100768596,-0.01514168373296181
2011-03-24,0.0093818169794914,-0.029398192126631917,-0.018072487527389502,-0.01325181180241632
2011-03-25,0.0031179628158275,-0.02586068329180893,-0.015873106127189465,-0.011618863613401465
2011-03-28,-0.002583636131054,-0.022521238207394847,-0.013773882491998325,-0.01005413611768334
2011-03-29,0.0068218639412265,-0.019486930871750012,-0.011878450069913352,-0.008646371489540956
2011-03-30,0.0067078857373479,-0.017807774461119148,-0.010825248392328665,-0.007860070390457817
2011-03-31,-0.0016727578025479,-0.017245211671141993,-0.010479111017793846,-0.00760298848859215
2011-04-01,0.0045746009292111,-0.015793896585508865,-0.009573382529129306,-0.006931497285842297
2011-04-04,0.0004503084689053,-0.015976881386412692,-0.009671148311821294,-0.006998243602804875
2011-04-05,-7.503479738879548e-06,-0.014949384851891711,-0.009020988549978334,-0.006512659137726809
2011-04-06,0.0021437038805913,-0.014295607309617682,-0.008602310179395565,-0.006198839327433853
2011-04-07,-0.0016710945808959,-0.013954804099755497,-0.008371096478186712,-0.006020516491816703
2011-04-08,-0.0040054912929079,-0.01853550469816555,-0.011197277675373743,-0.008115026948003793
2011-04-11,-0.0027145038949782,-0.017622879032497766,-0.010646229287857719,-0.0077126302292888325
2011-04-12,-0.00783788615737,-0.017263935259842905,-0.01043134926235973,-0.007557393655638714
2011-04-13,0.0002130557529307,-0.019920126719836274,-0.012121285611846581,-0.008827596520208768
2011-04-14,0.000334710212547,-0.020900348866175655,-0.012734316992601899,-0.009284329496205347
2011-04-15,0.0037350584321655,-0.02066380090910439,-0.012596324469733236,-0.009185061146489312
2011-04-18,-0.0111017007775791,-0.018976042264979343,-0.011543853849183067,-0.008401647702178102
2011-04-19,0.0055929241146683,-0.025291293545378776,-0.01555415819901579,-0.011407128890999504
2011-04-20,0.0135989594227252,-0.022517940057795102,-0.01383071788317861,-0.010127591932438767
2011-04-21,0.0050607205746873,-0.023172587757712793,-0.014265513850396773,-0.010456383083857976
2011-04-25,-0.0015492333646589,-0.02037687122176443,-0.012509987399401037,-0.009147172966315694
2011-04-26,0.0089701412355189,-0.017802991444907473,-0.010890341053495504,-0.007940028780636241
2011-04-27,0.0062750875595307,-0.016701591797192696,-0.010206040358149116,-0.007429384281496226
2011-04-28,0.0034978073136384,-0.01608753536692483,-0.009814239682460372,-0.007133323616275063
2011-04-29,0.0022908676396724,-0.014754928972076219,-0.008940170959176479,-0.006468553396764192
2011-05-02,-0.0017764340931405,-0.013045007983771019,-0.007857352406641456,-0.005658423263547588
2011-05-03,-0.0034443963310639,-0.014208036587290461,-0.008586823639044417,-0.006203776078489522
2011-05-04,-0.0068429320886371,-0.015379975963044478,-0.00933804967064276,-0.006770816879890436
2011-05-05,-0.00912744401748,-0.018527446140561125,-0.011347381108414996,-0.00828198174429968
2011-05-06,0.0038132312832699,-0.02282078063266835,-0.014088233558196585,-0.010340470209477088
2011-05-09,0.0046310511547842,-0.027564993983296232,-0.017059251917027445,-0.01255136065983143
2011-05-10,0.0081157206723725,-0.02438413371733081,-0.015070408400972998,-0.011071117434983443
2011-05-11,-0.0112702504811963,-0.02129424818912741,-0.01314465588916979,-0.009638726463866484
2011-05-12,0.0049653716027142,-0.021235894896924325,-0.013166293224448006,-0.009674641751553085
2011-05-13,-0.0080775582783738,-0.02127751649007802,-0.013180244024076682,-0.009679342476943782
2011-05-16,-0.0061407615092754,-0.020784356578227147,-0.012918157231578138,-0.009500672827468118
2011-05-17,-0.0005190799612515,-0.02060365164914261,-0.012838642109618156,-0.00945325900184428
2011-05-18,0.0086909509899246,-0.02164824355781612,-0.01349356819160943,-0.009941164012163562
2011-05-19,0.0021237679886567,-0.020089341170497026,-0.012514251147256584,-0.00920898733398847
2011-05-20,-0.0077117747047665,-0.01940534022254309,-0.01206641086576067,-0.008869064610647596
2011-05-23,-0.0118245449497349,-0.019065754793989493,-0.01187408120914284,-0.008734182280507327
2011-05-24,-0.000812542048191,-0.02830141927405288,-0.017766646087630452,-0.013153579125913133
2011-05-25,0.003215924618666,-0.025516449939758296,-0.015963241808522852,-0.011793593494417887
2011-05-26,0.0040657528139824,-0.023721464871112773,-0.014765317835128538,-0.01087875691391961
2011-05-27,0.0038614881949934,-0.02241422563555557,-0.013916979713101688,-0.010238634292706121
2011-05-31,0.0105000983387251,-0.020962732919911922,-0.012989201326039439,-0.009541811387514832
2011-06-01,-0.0229583984630599,-0.02481591329149442,-0.015409013280788598,-0.011341713848520863
2011-06-02,-0.0013016325525541,-0.02440516068228287,-0.015137009019724292,-0.011138532720257888
2011-06-03,-0.0097820128032495,-0.024503507732011702,-0.015190743040626552,-0.01117669105530045
2011-06-06,-0.0107956999991554,-0.029036171124434944,-0.018072376653971507,-0.01333606678412687
2011-06-07,-0.0008167297817518,-0.02646913490694631,-0.01647688519480881,-0.012153173276922677
2011-06-08,-0.0043437472036362,-0.025209918313135564,-0.015665541179760097,-0.011542522599365125
2011-06-09,0.0076221839498797,-0.024243174774208162,-0.015023450373373166,-0.011053817784772766
2011-06-10,-0.0139098856712855,-0.021680080430157934,-0.013414803994342112,-0.009854217523705324
2011-06-13,0.00033026397828,-0.0239758407411294,-0.01489033641122229,-0.010965655680343746
2011-06-14,0.0125630578238453,-0.023230660637342613,-0.014416508159646825,-0.01061073212240793
2011-06-15,-0.0177576699580095,-0.02577312989394564,-0.016047660871166342,-0.011833853508826889
2011-06-16,0.0018397235339842,-0.028740619315527616,-0.017973401450713317,-0.013290109403281701
2011-06-17,0.0029066467622751,-0.027817749585623826,-0.017401615050500828,-0.01286634532530879
2011-06-20,0.0055299680094611,-0.029077218004884053,-0.018203070963111113,-0.013466025680806586
2011-06-21,0.0132719868161812,-0.02628713032850422,-0.016433561736508645,-0.012142722785386754
2011-06-22,-0.006225532317952,-0.02388737130916773,-0.01494379886530592,-0.011036314559604488
2011-06-23,-0.0028858477461826,-0.02211197389530952,-0.013840132749659324,-0.010219031041023301
2011-06-24,-0.0115564746151584,-0.035946362294274094,-0.022620279522347995,-0.016787564666994825
2011-06-27,0.0087872648779958,-0.03202388265901206,-0.020159265825520762,-0.014956114020280539
2011-06-28,0.0128989983945722,-0.028660427758888177,-0.017992655635353204,-0.013324313560807084
2011-06-29,0.0083395889678019,-0.02554266353904142,-0.016040199450178167,-0.011870339008261201
2011-06-30,0.0098393260269178,-0.02410395238166891,-0.015110806634929521,-0.011169751664819105
2011-07-01,0.0141954069011003,-0.02260073880629732,-0.014184582525723365,-0.010483115801718762
2011-07-05,-0.000985950289384,-0.021999115536711248,-0.013834418737837419,-0.01022763557049026
2011-07-06,0.0008067588900919,-0.020732061738804937,-0.013027086027802656,-0.009622777400482563
2011-07-07,0.0105620661906247,-0.019196748507321303,-0.012040691973347522,-0.008880809648701138
2011-07-08,-0.0071554666225699,-0.02078977632640422,-0.013074172270838024,-0.0096575146036261
2011-07-11,-0.0182561231996567,-0.02390119545382335,-0.015069726374389204,-0.011157003300172944
2011-07-12,-0.0043977148109304,-0.02795614322628263,-0.017702655305582297,-0.013146195388712235
2011-07-13,0.003123684380383,-0.027106423532004778,-0.017120807864174917,-0.012697948789582685
2011-07-14,-0.0068376595096708,-0.026570701671656066,-0.01678684801534586,-0.012449653222524844
2011-07-15,0.0057671297230106,-0.026995486184383948,-0.01703528851069298,-0.012629271162078825
2011-07-18,-0.0083299488481936,-0.027420777902755836,-0.017262753167200818,-0.012784762850917163
2011-07-19,0.0160635648912998,-0.027203403268246266,-0.017152252021480095,-0.012712255565628074
2011-07-20,-0.0005428799916176,-0.02718672671914825,-0.01714566537785354,-0.012705640876317393
2011-07-21,0.0134918014344993,-0.024228149312622432,-0.015266660761501741,-0.011300708929718711
2011-07-22,0.0007586915167339,-0.025175338756228453,-0.0159048711371516,-0.011787023460422472
2011-07-25,-0.0055322906941812,-0.022536511940096676,-0.014159314315748493,-0.010459097882430221
2011-07-26,-0.0040079913711146,-0.02404889898471153,-0.015107382464268697,-0.011167394808504679
2011-07-27,-0.0205296811105881,-0.021675234154793464,-0.013614585158194943,-0.010056465730387822
2011-07-28,-0.0032233583039875,-0.024922940639699607,-0.01570418921749526,-0.01163156335242193
2011-07-29,-0.006679237517063,-0.02354843107079313,-0.014774679547900248,-0.010919000090445947
2011-08-01,-0.0041176414730221,-0.030002089009000053,-0.018928393437863393,-0.014044350934263199
2011-08-02,-0.0258016878974496,-0.03715064977221807,-0.023502646652955355,-0.017476836362136018
2011-08-03,0.0050028538629858,-0.036522987512215804,-0.023080305035511946,-0.01715445520535504
2011-08-04,-0.0489813870402695,-0.03836946429963569,-0.024215565630913746,-0.01799154423521263
2011-08-05,-0.000783522724733,-0.04701199720955835,-0.029585196793812298,-0.021976590167434005
2011-08-08,-0.0682611280503362,-0.06655668076346674,-0.04185557930969161,-0.03111866431800567
2011-08-09,0.0460097894864848,-0.07833965045658789,-0.0492395145482825,-0.03661668538341779
2011-08-10,-0.0458223254723311,-0.09301645666214797,-0.058637106441474275,-0.043668484306702095
2011-08-11,0.0445425710104929,-0.10210969266423964,-0.06449211075758413,-0.04807263424188467
2011-08-12,0.0063654913726827,-0.09608190784037686,-0.06078258241923557,-0.04532944857794136
2011-08-15,0.0213262414027717,-0.08581455218246589,-0.05419945883086427,-0.040386838862481005
2011-08-16,-0.0096206336647171,-0.07358556240901931,-0.04640472297776973,-0.034545716721862955
2011-08-17,0.0008296982134616,-0.06703308684766993,-0.04209850205781396,-0.03128250982103763
2011-08-18,-0.0452841285094134,-0.058013592891970486,-0.036303680687397935,-0.026929296831442052
2011-08-19,-0.0152624826111402,-0.07302395500018918,-0.04585702249171349,-0.03408422714159827
2011-08-22,-0.0007033632626871,-0.0692878965149816,-0.04351102491017121,-0.03233741403997757
2011-08-23,0.0343607229167748,-0.06917361234303933,-0.04337774303709446,-0.032221240160148164
2011-08-24,0.0132250712560457,-0.06243757837174672,-0.039149282211296446,-0.029069449202689175
2011-08-25,-0.0156116763892253,-0.056012448121342415,-0.035109383261999014,-0.026057630941202
2011-08-26,0.0148215554086403,-0.05672945101707966,-0.03551559986048423,-0.02634748920685879
2011-08-29,0.0279260204574081,-0.05688144107598074,-0.03565370554146109,-0.02646184980207952
2011-08-30,0.002591915340071,-0.05462378888198611,-0.03427868180879361,-0.025449594513592244
2011-08-31,0.004515645846399,-0.05116091577117406,-0.03211881648857663,-0.02384451610057121
2011-09-01,-0.0120208838283444,-0.04790038481243991,-0.030068179495940223,-0.02231607748051874
2011-09-02,-0.0252505109688874,-0.04629880544122317,-0.02910113683625073,-0.02160735421032735
2011-09-06,-0.0072840757053,-0.05338303257602521,-0.03364455059009029,-0.02502040426402767
2011-09-07,0.0279057967116207,-0.06665741746276006,-0.041919272916951494,-0.031169755072515022
2011-09-08,-0.0105190840178641,-0.05916320604346104,-0.037220880697861114,-0.027671144385771673
2011-09-09,-0.0270261310299169,-0.053382382353343555,-0.033563409349924855,-0.02493865338894242
2011-09-12,0.0069328707091846,-0.05524810517712814,-0.03481780929132137,-0.02589845390888804
2011-09-13,0.0092066303821427,-0.05397650989751819,-0.03399733851688083,-0.025280611004029112
2011-09-14,0.0132870656962191,-0.04894803888400491,-0.030809462324760267,-0.022896948392168603
2011-09-15,0.0166849896800016,-0.047570737525121566,-0.029935836275896594,-0.02224351173033486
2011-09-16,0.0059637650207653,-0.04440796163809788,-0.027938297508820244,-0.020751743021597973
2011-09-19,-0.0099677660759702,-0.04045843680004641,-0.025409724716809013,-0.01885373530690993
2011-09-20,-0.0011885320536544,-0.04737146787798187,-0.029760754212110257,-0.022099968451755485
2011-09-21,-0.0306019674640563,-0.04232021231431565,-0.026552831043558715,-0.019699868015951697
2011-09-22,-0.0316654433842016,-0.04331550734588996,-0.027217468844359154,-0.020207861571892347
2011-09-23,0.0054724045621368,-0.06938791758553306,-0.0437774168781376,-0.03260028882197278
2011-09-26,0.0234625327550643,-0.0628831510908444,-0.03963900892107741,-0.0295020293273588
2011-09-27,0.0109456126431473,-0.05961267951575486,-0.03761400157661367,-0.028000160294807504
2011-09-28,-0.0211086003460545,-0.06175652653505856,-0.03898529544505924,-0.029028412329778357
2011-09-29,0.0076836262454769,-0.05683746641757661,-0.03594007140013536,-0.026772345539816285
2011-09-30,-0.0251200193489777,-0.06174367725342626,-0.03907352256167723,-0.029120648209451493
2011-10-03,-0.0291014084309377,-0.06328451532129135,-0.04015967192464752,-0.029964470143564167
2011-10-04,0.0222366364613932,-0.06303997995605377,-0.04008830229078885,-0.029935028435463987
2011-10-05,0.0178527343521528,-0.06904706830263203,-0.04398132712423791,-0.032868353202101325
2011-10-06,0.0181149778463334,-0.06301888985165639,-0.04017271724117051,-0.03002423046503873
2011-10-07,-0.0079731148012589,-0.05599402475427276,-0.03569806209454847,-0.026672105821977418
2011-10-10,0.0334699105266533,-0.051753269764347194,-0.032868183715586016,-0.024514800840808617
2011-10-11,0.0007111275016598,-0.05334890062919849,-0.033961155862857716,-0.025354773801197425
2011-10-12,0.0096794413787639,-0.0475465090250902,-0.030249176739140942,-0.022570776873423144
2011-10-13,-0.0031606873633229,-0.04449809571464204,-0.028313875112220076,-0.02112246093943271
2011-10-14,0.0167999172512889,-0.04235107451713729,-0.02695322642345181,-0.020105665118764094
2011-10-17,-0.0188876267284543,-0.04276863372245538,-0.02723821252906409,-0.020324418519813207
2011-10-18,0.0196798482978959,-0.04015781642736286,-0.02563395464324243,-0.019141541182416042
2011-10-19,-0.012197627132938,-0.041561491734482384,-0.02657173678942397,-0.01985471000610069
2011-10-20,0.0043293145263074,-0.03912939961491426,-0.025032321577754153,-0.018706248670697038
2011-10-21,0.0188294174455245,-0.04029635100418702,-0.02569259902015506,-0.01917444034268378
2011-10-24,0.0126937434196898,-0.04038632197812898,-0.025805712246636667,-0.019274305077798756
2011-10-25,-0.0203620202187275,-0.03537536977626045,-0.022604376964893834,-0.016872875725344464
2011-10-26,0.010546904787211,-0.037981843858099676,-0.024333327632028553,-0.018189939225136256
2011-10-27,0.0333828819712769,-0.04312110082786778,-0.0275629995612561,-0.02059290394259394
2011-10-28,0.0006617129263792,-0.05633972458298367,-0.03613701758260506,-0.02705696754472415
2011-10-31,-0.0244288279958073,-0.04818525504646331,-0.030843905803840756,-0.023063545842565307
2011-11-01,-0.0287269845924091,-0.0469987916127216,-0.030129283845112438,-0.022540969861243227
2011-11-02,0.0158126014881903,-0.06563339606052243,-0.04211345605160956,-0.03155094251359179
2011-11-03,0.0186556299788067,-0.061371424813650946,-0.03937188860340842,-0.029488989815518687
2011-11-04,-0.0062358027814495,-0.05661285140456488,-0.03628984000603056,-0.027164729685820795
2011-11-07,0.0058789304071167,-0.05049927793787134,-0.03237275876507172,-0.024225340428753784
2011-11-08,0.0120157553988242,-0.044215645196912345,-0.028266346188092442,-0.021118576945172916
2011-11-09,-0.037245502693989,-0.04043952578281878,-0.025880308855462796,-0.019337028014045056
2011-11-10,0.0083759774901999,-0.05271461206264,-0.03378918802053081,-0.025286570644358946
2011-11-11,0.0195153472508966,-0.051192000621696036,-0.0327627132351793,-0.024502066548011587
2011-11-14,-0.0099777026965774,-0.04775509060882901,-0.030484833704647687,-0.022768455683409135
2011-11-15,0.005005270755034,-0.041754558508988356,-0.02662519186123029,-0.019868800811813723
2011-11-16,-0.0177667306840039,-0.038223557232780925,-0.024286333191928477,-0.018092136464354806
2011-11-17,-0.0157423195188695,-0.040791043917448255,-0.02600894357826522,-0.019409346986616102
2011-11-18,-0.0004522673059055,-0.04097601869938044,-0.026182570887699604,-0.019557522313589825
2011-11-21,-0.0188051154028494,-0.03709300925545047,-0.02368549505011153,-0.017680469131598753
2011-11-22,-0.0042161552720978,-0.042836480765804444,-0.027448896874567332,-0.020530883376181926
2011-11-23,-0.0219880713350155,-0.0396189824460898,-0.025364307792512652,-0.018960912834720473
2011-11-25,-0.003136608660383,-0.04086753493376091,-0.026213536018768763,-0.019614969082196645
2011-11-28,0.029072606164707,-0.03612681199415432,-0.02315777385058248,-0.017316099905405894
2011-11-29,0.0021689166854299,-0.05635239539107963,-0.036228086611002804,-0.027156103570077115
2011-11-30,0.0421942707476583,-0.048104369195069614,-0.03079502500866949,-0.023033940381542637
2011-12-01,-0.0023042502317274,-0.06030076612710722,-0.03867849315942654,-0.028970106991467053
2011-12-02,8.841413185134428e-05,-0.05067733244358976,-0.0324784966516046,-0.02430684313191558
2011-12-05,0.0103226826248681,-0.04483078744831831,-0.02865182904868093,-0.021410300177106992
2011-12-06,0.0013275622108039,-0.04588259635090831,-0.029282303378316145,-0.0218693683868671
2011-12-07,0.0018413580452367,-0.03902983413554603,-0.024882822007690136,-0.018564945425389657
2011-12-08,-0.0211644295543216,-0.03668325148378061,-0.023370647659750308,-0.017427088167917916
2011-12-09,0.0162917414901926,-0.03692079653681655,-0.02357786990324117,-0.01760050396481845
2011-12-12,-0.0142366580781514,-0.03526785871181448,-0.022504036969867552,-0.016789268896618543
2011-12-13,-0.0096974591640792,-0.03776255756585442,-0.02414469511771005,-0.018033691539925824
2011-12-14,-0.0110871976544375,-0.03832036569628606,-0.024524709228150893,-0.01832524049739623
2011-12-15,0.003394190301341,-0.03660798637813723,-0.023414325817659405,-0.01748729543124201
2011-12-16,0.003194169461123,-0.03611472003983705,-0.02309888561688157,-0.017249649100767442
2011-12-19,-0.0120082926830678,-0.03447518920249888,-0.022026142514785782,-0.016436486950249716
2011-12-20,0.0290536749959899,-0.03222961135651014,-0.0205861585701728,-0.015355561066950145
2011-12-21,0.0019324299871632,-0.039957218109004815,-0.025575342841337022,-0.019108660694045727
2011-12-22,0.008873286376831,-0.03548470244568544,-0.0226134374789836,-0.016856019470260532
2011-12-23,0.0088742714264329,-0.030104420993169304,-0.01917046581910635,-0.014272473626719472
2011-12-27,0.0001422351465443,-0.0256405112161591,-0.01626354406540609,-0.012074534948029037
2011-12-28,-0.0124027667170425,-0.02202781351298938,-0.013926807263655855,-0.01031492363284242
2011-12-29,0.0101562502443748,-0.02087744465985978,-0.013249612132443857,-0.009828256911162979
2011-12-30,-0.003848187969961,-0.019333440035229913,-0.01225621231855778,-0.009078304292936826
2012-01-03,0.0148896698416987,-0.017035278373891148,-0.0107806633610397,-0.00797156076137733
2012-01-04,0.0004071916362722,-0.03219504031148789,-0.020521780126175424,-0.01528558146452108
2012-01-05,0.0029003542187817,-0.028232662321298625,-0.01797802775770806,-0.013374686246804608
2012-01-06,-0.0024307236528553,-0.026771395881130512,-0.016969095849942425,-0.012594144591664509
2012-01-09,0.0021028035999481,-0.023930140123847803,-0.01514902895833736,-0.011228352294245849
2012-01-10,0.0088395358963566,-0.020928468318488432,-0.013227200137880752,-0.009784457821130322
2012-01-11,0.0002244399651862,-0.02527060207147248,-0.01601775894856446,-0.011880138998446971
2012-01-12,0.0024578012743523,-0.023230911077420535,-0.014707590819984911,-0.010896504716558284
2012-01-13,-0.0048906285814407,-0.021770682239268358,-0.013737155407108657,-0.0101561823378979
2012-01-17,0.0034692410990837,-0.0245621454247042,-0.015523584617715103,-0.011498863041681335
2012-01-18,0.0108103342441276,-0.025358899395029503,-0.01603438916486074,-0.011882133328475377
2012-01-19,0.0051790862840741,-0.023141490205111023,-0.014627402837149318,-0.010827924637697611
2012-01-20,0.0006312483335131,-0.02099049739243009,-0.013245651792638561,-0.009789758906993845
2012-01-23,0.0004940730340434,-0.018511752128549004,-0.011642138284730453,-0.008582185057405725
2012-01-24,-0.001117713593933,-0.017464878220242043,-0.01095599222218531,-0.008061422557314544
2012-01-25,0.0086052662246549,-0.01838185714315757,-0.011500447548289678,-0.00845642285474737
2012-01-26,-0.0055136979639573,-0.01957976680088507,-0.012265251046465414,-0.009026707194420516
2012-01-27,-0.0014192635115737,-0.01973247765144149,-0.012384529875184935,-0.009125014194747165
2012-01-30,-0.0028217345378109,-0.018595743276620887,-0.01165809067185079,-0.008580725043064258
2012-01-31,-0.0003732778792411,-0.023869466020076245,-0.015039535931993324,-0.011121464206052352
2012-02-01,0.0088524683289472,-0.024450242753946257,-0.015408787118667548,-0.011398555035667474
2012-02-02,0.0010793798011343,-0.025217948362137,-0.01589456801010424,-0.011760490273511639
2012-02-03,0.0142616662191263,-0.022009890043962758,-0.013817817982119382,-0.010194446286503499
2012-02-06,-0.0003793697301022,-0.024248332103827624,-0.01527145786477295,-0.0112888571838922
2012-02-07,0.0023037546510176,-0.02216828333188617,-0.013943140117153844,-0.010293273813919878
2012-02-08,0.0021355171171295,-0.0202329884544764,-0.012701405329378803,-0.00936073296633394
2012-02-09,0.0014655270747807,-0.018272952382587766,-0.01142478613226016,-0.008395008925220701
2012-02-10,-0.007088464398369,-0.017587171538864937,-0.010982271971088996,-0.008062095857983152
2012-02-13,0.0067925713911209,-0.021495384054842175,-0.013506962734489763,-0.009966832192203389
2012-02-14,-0.0009622573818539,-0.020855500597193672,-0.01310517797385592,-0.009666179760166423
2012-02-15,-0.0051452549705981,-0.01937560141591137,-0.012164090402181905,-0.008961861524938662
2012-02-16,0.010779779959499,-0.01989894861098912,-0.012509942434481723,-0.00922544573040089
2012-02-17,0.0024712254697512,-0.018598192773684376,-0.01164566697944244,-0.008563576076373227
2012-02-21,0.0006902629147615,-0.016913513534883472,-0.010570213737695042,-0.00775662288797497
2012-02-22,-0.0034266251156047,-0.016423679035617537,-0.010257997069775534,-0.007522372503823199
2012-02-23,0.0042264402468639,-0.015627509488835414,-0.009766667669826045,-0.007161108198928238
2012-02-24,0.001773452907706,-0.014663542973368672,-0.009117365248584136,-0.006661125803122387
2012-02-27,0.0014852266603,-0.01366006900671683,-0.008471729797066667,-0.006174431872069446
2012-02-28,0.0032626694490076,-0.017587137931525693,-0.010962374646387957,-0.008035036336580117
2012-02-29,-0.0045355857693625,-0.016608077032371698,-0.010311333658792738,-0.007539836154892819
2012-03-01,0.0058027453898166,-0.017408533962685414,-0.010835122153732295,-0.007937823624742577
2012-03-02,-0.0032804362505904,-0.018706538590420176,-0.01168031141655559,-0.008574876500723727
2012-03-05,-0.0038481563922285,-0.017295853247579256,-0.010765747191713866,-0.007885452619944623
2012-03-06,-0.015415887068551,-0.016843408405424757,-0.010491598359777893,-0.007685263913293499
2012-03-07,0.0069802485786265,-0.02326348449407562,-0.014607534345665541,-0.010781057007321144
2012-03-08,0.0097395246945053,-0.020730828342731416,-0.012956718347740337,-0.00953090480407384
2012-03-09,0.0037045874711836,-0.021461646541269783,-0.013400838114637258,-0.00985623629654911
2012-03-12,4.375920767429875e-05,-0.019214308948478736,-0.011958516808867328,-0.008772527878047113
2012-03-13,0.0179895933836666,-0.017328444892307115,-0.01076502203925072,-0.007880884516499258
2012-03-14,-0.0012973470717367,-0.017987331805493292,-0.011167947733689947,-0.008173639421062202
2012-03-15,0.0059282422195954,-0.01656092635866384,-0.01025721340004216,-0.007490796071334692
2012-03-16,0.0012540794848758,-0.015683087984004307,-0.009702272214429488,-0.007073751709832697
2012-03-19,0.0037953946496607,-0.014166640219961661,-0.008742923769817258,-0.006357221514481015
2012-03-20,-0.0029412412772087,-0.013320472042089592,-0.008174966662481945,-0.00592259025644121
